SH8V00150,15001,17.845375827429,46.430002974417
SH8V00150,15002,17.845380613448,46.430007172442
SH8V00150,15003,17.844707700291,46.429913762224
SH8V00150,15004,17.84434437086,46.429868702264
SH8V00150,15005,17.843617958206,46.429767616283
SH8V00150,15006,17.843184774345,46.429718855714
SH8V00150,15007,17.842950991143,46.42969956315
SH8V00150,15008,17.84277293056,46.429697804331
SH8V00150,15009,17.842144008722,46.429710633771
SH8V00150,15010,17.841795625771,46.429724768308
SH8V00150,15011,17.841230954583,46.429737364867
SH8V00150,15012,17.841082719236,46.429747449446
SH8V00150,15013,17.840898759954,46.429754902878
SH8V00150,15014,17.840773501844,46.429755743463
SH8V00150,15015,17.840683327301,46.429751476248
SH8V00150,15016,17.84059019063,46.429770583721
SH8V00150,15017,17.840567411138,46.429770972875
SH8V00150,15018,17.840567411138,46.429770972875
SH8V00150,15019,17.840574144832,46.429760782567
SH8V00150,15020,17.840608528441,46.429750606602
SH8V00150,15021,17.840677877813,46.429740593423
SH8V00150,15022,17.840772349987,46.429734503714
SH8V00150,15023,17.841287406501,46.429722222993
SH8V00150,15024,17.842181995536,46.429684750937
SH8V00150,15025,17.842666246387,46.42966805835
SH8V00150,15026,17.842815142202,46.429664796828
SH8V00150,15027,17.842968776777,46.429667841421
SH8V00150,15028,17.843134437816,46.42967860533
SH8V00150,15029,17.84348004712,46.429715889014
SH8V00150,15030,17.843840941925,46.429760644664
SH8V00150,15031,17.844389772816,46.429838469461
SH8V00150,15032,17.844568211783,46.429859770234
SH8V00150,15033,17.846156794633,46.430101325784
SH8V00150,15034,17.846554866574,46.430156730456
SH8V00150,15035,17.84664014673,46.430161714113
SH8V00150,15036,17.846725597225,46.430159037966
SH8V00150,15037,17.846810409654,46.430148482551
SH8V00150,15038,17.84689295006,46.430130381947
SH8V00150,15039,17.846970805806,46.43010351559
SH8V00150,15040,17.847041479899,46.430070457656
SH8V00150,15041,17.847102542539,46.430030760596
SH8V00150,15042,17.847152333256,46.429985953143
SH8V00150,15043,17.847191632314,46.429937519684
SH8V00150,15044,17.847250008603,46.429835728413
SH8V00150,15045,17.847300382254,46.429728088329
SH8V00150,15046,17.847502325116,46.429240668398
SH8V00150,15047,17.847728360624,46.42858375513
SH8V00150,15048,17.847926137067,46.428027266057
SH8V00150,15049,17.848180953584,46.427245683146
SH8V00150,15050,17.848404057303,46.426463692723
SH8V00150,15051,17.848454615642,46.426274237268
SH8V00150,15052,17.848458251334,46.426220363886
SH8V00150,15053,17.8484419523,46.426185327264
SH8V00150,15054,17.848402912826,46.426148994823
SH8V00150,15055,17.847648850073,46.425720513674
SH8V00150,15056,17.847310432171,46.425507033028
SH8V00150,15057,17.846971514825,46.425279558431
SH8V00150,15058,17.846748144297,46.425121914032
SH8V00150,15059,17.846410563573,46.424871115821
SH8V00150,15060,17.846175533243,46.42468944782
SH8V00150,15061,17.845937648166,46.424489965706
SH8V00150,15062,17.845610925453,46.424190077947
SH8V00150,15063,17.845401610953,46.42398583792
SH8V00150,15064,17.84519743548,46.423769984157
SH8V00150,15065,17.84499676224,46.423542991281
SH8V00150,15066,17.844802742966,46.423309391406
SH8V00150,15067,17.844615322865,46.423071644115
SH8V00150,15068,17.844438563484,46.422829933293
SH8V00150,15069,17.844270876412,46.422582555118
SH8V00150,15070,17.84403636774,46.422195783366
SH8V00150,15071,17.84388952612,46.421925360947
SH8V00150,15072,17.84239605257,46.419072336386
SH8V00150,15073,17.841621004913,46.417550868983
SH8V00150,15074,17.840253706214,46.414919800311
SH8V00150,15075,17.839977546416,46.414362332965
SH8V00150,15076,17.839687797695,46.413794738402
SH8V00150,15077,17.839383696562,46.413214829366
SH8V00150,15078,17.838788548256,46.412053812928
SH8V00150,15079,17.838102447127,46.410744281052
SH8V00150,15080,17.83710806209,46.408900050731
SH8V00150,15081,17.836349092966,46.407544740813
SH8V00150,15082,17.836341085783,46.407503043489
SH8V00150,15083,17.836353963369,46.407472535413
SH8V00150,15084,17.83637965056,46.407450810385
SH8V00150,15085,17.836414057014,46.407439019435
SH8V00150,15086,17.836453991754,46.407434457317
SH8V00150,15087,17.836558866268,46.407434036028
SH8V00150,15088,17.836746281427,46.407414116014
SH8V00150,15089,17.836805530648,46.407418265967
SH8V00150,15090,17.836864581456,46.407431270244
SH8V00150,15091,17.836919341975,46.407454350174
SH8V00150,15092,17.836965806927,46.407484862097
SH8V00150,15093,17.837004015681,46.407521049209
SH8V00150,15094,17.837029707842,46.407571652024
SH8V00150,15095,17.837036841444,46.407616081218
SH8V00150,15096,17.837035810112,46.407662109806
SH8V00150,15097,17.837021028735,46.40770503879
SH8V00150,15098,17.836991720781,46.407743243177
SH8V00150,15099,17.836953575247,46.407776783964
SH8V00150,15100,17.836907458386,46.407803280589
SH8V00150,15101,17.83685984675,46.407823927132
SH8V00150,15102,17.836779846039,46.40783888427
SH8V00150,15103,17.836779846039,46.40783888427
SH8V00150,15104,17.836734905572,46.407849156558
SH8V00150,15105,17.836669650275,46.407859070348
SH8V00150,15106,17.83660709458,46.407857344993
SH8V00150,15107,17.83657393379,46.407849819743
SH8V00150,15108,17.836540919503,46.407835759126
SH8V00150,15109,17.836511346708,46.407813230383
SH8V00150,15110,17.836458474652,46.407742162757
SH8V00150,15111,17.836125137815,46.407127769952
SH8V00150,15112,17.835939757168,46.406767022547
SH8V00150,15113,17.835746958164,46.406374705462
SH8V00150,15114,17.8353069271,46.405444197178
SH8V00150,15115,17.835268576825,46.405378205174
SH8V00150,15116,17.83517574282,46.405240705845
SH8V00150,15117,17.835125846082,46.405145911639
SH8V00150,15118,17.835125846082,46.405145911639
SH8V00150,15119,17.835093937742,46.404973992107
SH8V00150,15120,17.835073987811,46.404921201235
SH8V00150,15121,17.834541034538,46.403749723051
SH8V00150,15122,17.834383320338,46.403352438466
SH8V00150,15123,17.834256155982,46.402970313115
SH8V00150,15124,17.83420220944,46.402766455821
SH8V00150,15125,17.834113576207,46.402369843077
SH8V00150,15126,17.834045768701,46.40216794538
SH8V00150,15127,17.834020128072,46.40204290574
SH8V00150,15128,17.834020128072,46.40204290574
SH8V00150,15129,17.834030953658,46.401850428713
SH8V00150,15130,17.834027446275,46.401789449951
SH8V00150,15131,17.834008882956,46.401638830705
SH8V00150,15132,17.833884747224,46.400832680497
SH8V00150,15133,17.833871884555,46.400609232242
SH8V00150,15134,17.833876800563,46.400498930485
SH8V00150,15135,17.833893111974,46.400387907782
SH8V00150,15136,17.833919191931,46.400276216927
SH8V00150,15137,17.833954253023,46.400162724814
SH8V00150,15138,17.834191514088,46.399478406014
SH8V00150,15139,17.834254180216,46.399257597264
SH8V00150,15140,17.834292334147,46.399042499615
SH8V00150,15141,17.834308226168,46.398841501735
SH8V00150,15142,17.834307943763,46.398745483168
SH8V00150,15143,17.834294057397,46.39856757162
SH8V00150,15144,17.834251074655,46.398346189511
SH8V00150,15145,17.834193315976,46.398167525169
SH8V00150,15146,17.834177102594,46.39809326568
SH8V00150,15147,17.834161654378,46.398057322222
SH8V00150,15148,17.834105956554,46.39796787743
SH8V00150,15149,17.834055639333,46.397855997802
SH8V00150,15150,17.833997095871,46.39771232911
SH8V00150,15151,17.833940635551,46.397548298814
SH8V00150,15152,17.833891908461,46.397365654621
SH8V00150,15153,17.833832163606,46.39705840912
SH8V00150,15154,17.833796329097,46.396736027307
SH8V00150,15155,17.833792233756,46.396520334909
SH8V00150,15156,17.833808404706,46.396306969145
SH8V00150,15157,17.83385366792,46.395883891049
SH8V00150,15158,17.83385366792,46.395883891049
SH8V00150,15159,17.833893668109,46.395731300837
SH8V00150,15160,17.833930508164,46.39553847101
SH8V00150,15161,17.833942887638,46.395457700854
SH8V00150,15162,17.833961644952,46.395273884509
SH8V00150,15163,17.833962139417,46.395179490961
SH8V00150,15164,17.833956179438,46.395082989613
SH8V00150,15165,17.833937192255,46.394987543104
SH8V00150,15166,17.833904385932,46.394892229148
SH8V00150,15167,17.833857732129,46.394798312638
SH8V00150,15168,17.83379973635,46.394702798051
SH8V00150,15169,17.833730337097,46.394608426001
SH8V00150,15170,17.833650329579,46.394515978203
SH8V00150,15171,17.833474700756,46.394338786897
SH8V00150,15172,17.833201656824,46.394084423591
SH8V00150,15173,17.833011342547,46.393909885104
SH8V00150,15174,17.832811194128,46.393739036073
SH8V00150,15175,17.832707372495,46.393657647876
SH8V00150,15176,17.832597756216,46.39358097689
SH8V00150,15177,17.832482998202,46.393516129373
SH8V00150,15178,17.832117817464,46.393347860121
SH8V00150,15179,17.831745988821,46.393186195556
SH8V00150,15180,17.831623820584,46.393125695561
SH8V00150,15181,17.831245668975,46.39295622934
SH8V00150,15182,17.830749880217,46.392741773425
SH8V00150,15183,17.830602517426,46.392681422394
SH8V00150,15184,17.830526778027,46.392652419535
SH8V00150,15185,17.830370229861,46.392603004609
SH8V00150,15186,17.830226707108,46.392552605327
SH8V00150,15187,17.83015098867,46.392522688674
SH8V00150,15188,17.830064456264,46.392503831355
SH8V00150,15189,17.829533455904,46.392409747679
SH8V00150,15190,17.829301308679,46.392361272553
SH8V00150,15191,17.829186560098,46.392332339711
SH8V00150,15192,17.829081734149,46.392295852314
SH8V00150,15193,17.82898358251,46.392251705029
SH8V00150,15194,17.828804554187,46.392154177944
SH8V00150,15195,17.828646380582,46.392032836765
SH8V00150,15196,17.82857220379,46.391970672752
SH8V00150,15197,17.828504645878,46.391903308465
SH8V00150,15198,17.82844536033,46.391829496562
SH8V00150,15199,17.828294989223,46.391614543096
SH8V00150,15200,17.828172442763,46.391463080433
SH8V00150,15201,17.828100021676,46.391359183033
SH8V00150,15202,17.828096130586,46.391351549708
SH8V00150,15203,17.828107636767,46.39134584
SH8V00150,15204,17.828107636767,46.39134584
SH8V00150,15205,17.828076899754,46.391267416097
SH8V00150,15206,17.828034791467,46.391188728727
SH8V00150,15207,17.827314851904,46.39003339813
SH8V00150,15208,17.826683030395,46.389007646041
SH8V00150,15209,17.826569111269,46.388798496795
SH8V00150,15210,17.826474765907,46.388586255613
SH8V00150,15211,17.826435783656,46.388477306599
SH8V00150,15212,17.826371772127,46.38825330374
SH8V00150,15213,17.826229794544,46.387667730635
SH8V00150,15214,17.826048287724,46.386961674747
