SH27O00218,21801,17.781316977269,46.378906782886
SH27O00218,21802,17.781299666719,46.378952066416
SH27O00218,21803,17.781216099548,46.379120387492
SH27O00218,21804,17.78119023967,46.379183780233
SH27O00218,21805,17.78110780591,46.379477090055
SH27O00218,21806,17.781070717098,46.379638271079
SH27O00218,21807,17.781045449594,46.379780395544
SH27O00218,21808,17.781027974999,46.379902012431
SH27O00218,21809,17.781010343346,46.380099681628
SH27O00218,21810,17.781009089764,46.380222534949
SH27O00218,21811,17.781028538199,46.380294097882
SH27O00218,21812,17.781056021816,46.380334823283
SH27O00218,21813,17.781161290705,46.380419439381
SH27O00218,21814,17.781191374366,46.380453235193
SH27O00218,21815,17.781213242885,46.380490875052
SH27O00218,21816,17.78122286768,46.380530907944
SH27O00218,21817,17.781221084072,46.380572359186
SH27O00218,21818,17.781208740554,46.380613691912
SH27O00218,21819,17.781183459467,46.380652348985
SH27O00218,21820,17.781146911489,46.38068638102
SH27O00218,21821,17.781102386978,46.38071406768
SH27O00218,21822,17.78105235742,46.380733960603
SH27O00218,21823,17.781000874465,46.380746527001
SH27O00218,21824,17.780949539683,46.380752768914
SH27O00218,21825,17.780895921126,46.380752448171
SH27O00218,21826,17.780842421138,46.380747067834
SH27O00218,21827,17.780789067731,46.380735433283
SH27O00218,21828,17.780739113425,46.380717440454
SH27O00218,21829,17.780694192719,46.380692685961
SH27O00218,21830,17.780658344071,46.380662199219
SH27O00218,21831,17.780631559241,46.380626331594
SH27O00218,21832,17.780612198797,46.380585697298
SH27O00218,21833,17.780605044284,46.38054428628
SH27O00218,21834,17.780611698862,46.380503030318
SH27O00218,21835,17.780631360082,46.380461498657
SH27O00218,21836,17.780663942271,46.380423345423
SH27O00218,21837,17.780815092593,46.380318341805
SH27O00218,21838,17.78086078492,46.380275485671
SH27O00218,21839,17.780899329544,46.380225590543
SH27O00218,21840,17.780928320874,46.380167293909
SH27O00218,21841,17.780947716118,46.380102422841
SH27O00218,21842,17.78100821113,46.379774565194
SH27O00218,21843,17.781119539079,46.379219045601
SH27O00218,21844,17.781164820741,46.37895090445
SH27O00218,21845,17.781174175928,46.378863708943
SH27O00218,21846,17.781175302993,46.378780919662
SH27O00218,21847,17.781161653129,46.37863526561
SH27O00218,21848,17.78115762608,46.378529714725
SH27O00218,21849,17.781168466809,46.378413787176
SH27O00218,21850,17.781168466809,46.378413787176
SH27O00218,21851,17.781176589484,46.378413878345
SH27O00218,21852,17.781195498159,46.378369737417
SH27O00218,21853,17.781214823973,46.378342470831
SH27O00218,21854,17.781235312676,46.378300245467
SH27O00218,21855,17.781253706956,46.37824337622
SH27O00218,21856,17.781427583052,46.37727187777
SH27O00218,21857,17.781463830607,46.377111811879
SH27O00218,21858,17.781544979972,46.376803726527
SH27O00218,21859,17.781585974331,46.376614402837
SH27O00218,21860,17.781868512035,46.375095999814
