00079,7901,17.785772491983,46.37553778227
00079,7902,17.785697274916,46.375523234447
00079,7903,17.785663489548,46.375508798533
00079,7904,17.785630644374,46.375488890491
00079,7905,17.785601264661,46.375459742896
00079,7906,17.785580236881,46.375420848088
00079,7907,17.785572368742,46.375375071456
00079,7908,17.785585557311,46.375262543805
00079,7909,17.785622636041,46.3750662866
00079,7910,17.78569982752,46.3745785629
00079,7911,17.785860824345,46.373667645483
00079,7912,17.785878888731,46.373589825405
00079,7913,17.78588653306,46.373575571697
00079,7914,17.78590555468,46.373561164061
00079,7915,17.785936767419,46.373546541301
00079,7916,17.785975140663,46.373538395011
00079,7917,17.786022338172,46.373535056823
00079,7918,17.786159505678,46.373540597085
00079,7919,17.786710839657,46.373587879825
00079,7920,17.78691423546,46.373610115175
00079,7921,17.786946695457,46.373611672813
00079,7922,17.786985025991,46.373605353248
00079,7923,17.787006460978,46.373591956457
00079,7924,17.78702407748,46.373568114054
00079,7925,17.787099259751,46.373200774192
00079,7926,17.787099259751,46.373200774192
00079,7927,17.787142453448,46.373055545268
00079,7928,17.787196320843,46.372835787428
00079,7929,17.787652123899,46.370881611069
00079,7930,17.787813579482,46.37022802884
00079,7931,17.787941640406,46.369647807923
00079,7932,17.787963993556,46.369525190356
00079,7933,17.787958970047,46.369496737051
00079,7934,17.787958970047,46.369496737051
00079,7935,17.787952960864,46.369475723494
00079,7936,17.788012424488,46.369259542372
00079,7937,17.788079353648,46.368966968915
00079,7938,17.788169325775,46.368626714816
00079,7939,17.788413089238,46.367612478424
00079,7940,17.788412540259,46.367566291687
00079,7941,17.788405263679,46.367529940762
00079,7942,17.788385382947,46.367476720098
00079,7943,17.788378049117,46.367442828686
00079,7944,17.788379885744,46.367398847572
00079,7945,17.788402754497,46.36728888793
00079,7946,17.788401817303,46.367224491719
00079,7947,17.788394569886,46.367152011997
00079,7948,17.788368608851,46.366976207779
00079,7949,17.788358487589,46.366852735639
00079,7950,17.788358487589,46.366852735639
00079,7951,17.788388661378,46.366708134231
00079,7952,17.788380301437,46.366543913486
00079,7953,17.788376347309,46.366364910708
00079,7954,17.788357249338,46.366278100097
00079,7955,17.788357103354,46.36624949039
00079,7956,17.788331915683,46.366075381761
00079,7957,17.788294137505,46.365883841204
00079,7958,17.788293915984,46.365823600101
00079,7959,17.78826273811,46.365662568835
