00219,21901,17.822924012984,46.357941771828
00219,21902,17.822921349497,46.357951794319
00219,21903,17.823066648239,46.358062883084
00219,21904,17.823168205729,46.358133010011
00219,21905,17.823338025301,46.358237265364
00219,21906,17.823369136952,46.358262134124
00219,21907,17.8233888317,46.358289057934
00219,21908,17.823396321424,46.358316973902
00219,21909,17.82339082913,46.358344327226
00219,21910,17.823372443893,46.358367182655
00219,21911,17.823346876564,46.358384407248
00219,21912,17.823315768591,46.358395245631
00219,21913,17.823281581362,46.358398599884
00219,21914,17.823246757176,46.358394215359
00219,21915,17.823215320913,46.358383682117
00219,21916,17.823190509335,46.358367527325
00219,21917,17.823173901837,46.358347736243
00219,21918,17.823165498414,46.358324308873
00219,21919,17.823164464807,46.358298220216
00219,21920,17.823174644001,46.358243223685
00219,21921,17.823169634869,46.358213366522
00219,21922,17.823151621482,46.3581839305
00219,21923,17.823119059484,46.358151384368
00219,21924,17.822961902346,46.35802596842
00219,21925,17.822491611857,46.357669483425
00219,21926,17.822311100188,46.357535448399
00219,21927,17.822218301321,46.357473147694
00219,21928,17.822120493956,46.357416837396
00219,21929,17.822015133899,46.35737126954
00219,21930,17.821785384076,46.357295601287
00219,21931,17.821667791025,46.357252289994
00219,21932,17.82155688978,46.357200405698
00219,21933,17.8214518732,46.357139728774
00219,21934,17.821350254463,46.357072481471
00219,21935,17.821161948443,46.356924231603
00219,21936,17.820985276941,46.35676436958
00219,21937,17.820820109245,46.356598657781
00219,21938,17.820740794282,46.35651492358
00219,21939,17.820601548079,46.356352234709
00219,21940,17.820548086788,46.356274475087
00219,21941,17.820505937005,46.356199298645
00219,21942,17.820409488572,46.355975923187
00219,21943,17.820384943665,46.355948102584
00219,21944,17.820355380444,46.355926694015
00219,21945,17.820311861228,46.355911881377
00219,21946,17.820257495,46.355909813682
00219,21947,17.820080282378,46.355952940722
00219,21948,17.819952166997,46.355979802698
00219,21949,17.819933034581,46.355999767563
00219,21950,17.819933034581,46.355999767563
00219,21951,17.819924785983,46.356005371236
00219,21952,17.819787448885,46.356009147939
00219,21953,17.819627959667,46.356022804996
00219,21954,17.818642211652,46.356193204487
00219,21955,17.817726249324,46.356365902816
00219,21956,17.814978586758,46.356872569115
00219,21957,17.814863555587,46.356895280689
00219,21958,17.814763861661,46.356922096019
00219,21959,17.814614998748,46.356968195452
00219,21960,17.814503985316,46.356992778118
00219,21961,17.814503985316,46.356992778118
00219,21962,17.814359882085,46.357008212654
00219,21963,17.81412598961,46.357043470832
00219,21964,17.813952187738,46.357079104649
00219,21965,17.813085461413,46.357228265089
00219,21966,17.812870927322,46.35726928546
00219,21967,17.811587585388,46.357488239397
00219,21968,17.811150288513,46.357574752716
00219,21969,17.810614407013,46.35767487375
00219,21970,17.81042564787,46.357725098994
