SH11V00057,5701,17.775467105527,46.423028907196
SH11V00057,5702,17.775390075129,46.423019604558
SH11V00057,5703,17.775368307901,46.42301162738
SH11V00057,5704,17.775348290691,46.422998398128
SH11V00057,5705,17.775331649375,46.422979935121
SH11V00057,5706,17.775323971882,46.422960659326
SH11V00057,5707,17.775321387185,46.422932303146
SH11V00057,5708,17.775327971538,46.422894420474
SH11V00057,5709,17.775394862251,46.422678257684
SH11V00057,5710,17.77558393263,46.422107942014
SH11V00057,5711,17.775910993488,46.421029644623
SH11V00057,5712,17.776115059574,46.420409028554
SH11V00057,5713,17.776294359755,46.419838601902
SH11V00057,5714,17.776353946696,46.419621512939
SH11V00057,5715,17.776378264252,46.419451964985
SH11V00057,5716,17.776412082485,46.419327861319
SH11V00057,5717,17.776412082485,46.419327861319
SH11V00057,5718,17.776419365345,46.419329349115
SH11V00057,5719,17.776487114347,46.419214554286
SH11V00057,5720,17.77653754129,46.419110248583
SH11V00057,5721,17.776841557204,46.418145911575
SH11V00057,5722,17.776997253484,46.417679599674
SH11V00057,5723,17.777531129181,46.416032937526
SH11V00057,5724,17.777807251959,46.415216105402
SH11V00057,5725,17.778191473564,46.414019724974
SH11V00057,5726,17.778308446158,46.413678022851
SH11V00057,5727,17.778369630611,46.413461513321
SH11V00057,5728,17.778463520203,46.412994856413
SH11V00057,5729,17.778463520203,46.412994856413
SH11V00057,5730,17.778524254479,46.412901279667
SH11V00057,5731,17.778580838134,46.412776728464
SH11V00057,5732,17.778618592206,46.412657729418
SH11V00057,5733,17.778739979665,46.412231657787
SH11V00057,5734,17.779014589475,46.411166048566
SH11V00057,5735,17.779124169199,46.410688602252
SH11V00057,5736,17.779403706945,46.40955092976
SH11V00057,5737,17.779445093087,46.409346287329
SH11V00057,5738,17.779486381195,46.409041901745
SH11V00057,5739,17.779511208215,46.408746117557
SH11V00057,5740,17.779518173773,46.408553248722
SH11V00057,5741,17.779517727519,46.408364443769
SH11V00057,5742,17.779505284327,46.408097973783
SH11V00057,5743,17.779484893531,46.407858406026
SH11V00057,5744,17.779463715316,46.407721664233
SH11V00057,5745,17.7794300019,46.407599472314
SH11V00057,5746,17.779423083863,46.407547871759
SH11V00057,5747,17.779423083863,46.407547871759
SH11V00057,5748,17.779423918464,46.407512314206
SH11V00057,5749,17.779444031222,46.407417366975
SH11V00057,5750,17.779448439559,46.407264183487
SH11V00057,5751,17.779430439591,46.407026680998
SH11V00057,5752,17.779418410681,46.40677722593
SH11V00057,5753,17.779364505922,46.404917861884
SH11V00057,5754,17.779356649498,46.404352147055
SH11V00057,5755,17.77933514891,46.403501954427
SH11V00057,5756,17.779316030596,46.403104388215
SH11V00057,5757,17.779265243517,46.402878607281
SH11V00057,5758,17.779263036568,46.402764852679
SH11V00057,5759,17.779263036568,46.402764852679
SH11V00057,5760,17.779269133527,46.402678253167
SH11V00057,5761,17.779304980518,46.402536247658
SH11V00057,5762,17.779308136961,46.40243640052
SH11V00057,5763,17.779287164134,46.401875458682
SH11V00057,5764,17.779255156107,46.401230606748
SH11V00057,5765,17.779208947477,46.40067134948
SH11V00057,5766,17.779196866877,46.400597338569
SH11V00057,5767,17.779177517455,46.400521348137
SH11V00057,5768,17.779149272396,46.40044343019
SH11V00057,5769,17.779003083884,46.400126816243
SH11V00057,5770,17.778915772404,46.399968243964
SH11V00057,5771,17.778863236117,46.399886397819
