SH4V00260,26001,17.771346541623,46.345094653009
SH4V00260,26002,17.771380038314,46.344982708237
SH4V00260,26003,17.771395239042,46.344854670787
SH4V00260,26004,17.771418063556,46.344816480317
SH4V00260,26005,17.771466594154,46.344790038078
SH4V00260,26006,17.771536690788,46.344778741411
SH4V00260,26007,17.772629563548,46.34478084111
SH4V00260,26008,17.773334954583,46.344790079773
SH4V00260,26009,17.773999944733,46.344790914924
SH4V00260,26010,17.774125085114,46.344786845619
SH4V00260,26011,17.774356166404,46.344766470176
SH4V00260,26012,17.774571547852,46.344757655489
SH4V00260,26013,17.774571547852,46.344757655489
SH4V00260,26014,17.774562752443,46.344751862683
SH4V00260,26015,17.774618651517,46.344757273482
SH4V00260,26016,17.77472533934,46.344778229395
SH4V00260,26017,17.774803076654,46.344787260545
SH4V00260,26018,17.775056518335,46.344782810781
SH4V00260,26019,17.775086467557,46.344786803852
SH4V00260,26020,17.775122565363,46.344805556958
SH4V00260,26021,17.775146194145,46.344836610718
SH4V00260,26022,17.775158096228,46.344882925708
SH4V00260,26023,17.775159867019,46.344945714868
SH4V00260,26024,17.775155024793,46.345082515312
SH4V00260,26025,17.775167534875,46.345689753236
SH4V00260,26026,17.775189619868,46.345717415633
SH4V00260,26027,17.775227396435,46.345733868064
SH4V00260,26028,17.775280039565,46.345739663526
SH4V00260,26029,17.775812616101,46.345743492334
SH4V00260,26030,17.776198150479,46.345750370288
SH4V00260,26031,17.776702006226,46.34576701534
SH4V00260,26032,17.778553804285,46.345816759894
SH4V00260,26033,17.779329725765,46.345831393794
SH4V00260,26034,17.779448286598,46.345830969941
SH4V00260,26035,17.779672607596,46.345821964851
SH4V00260,26036,17.77987528392,46.345801047816
SH4V00260,26037,17.781471384042,46.345570012599
SH4V00260,26038,17.781762797061,46.345539193536
SH4V00260,26039,17.781910808039,46.345529397655
SH4V00260,26040,17.782061168787,46.345523283039
SH4V00260,26041,17.782211417707,46.345521946697
SH4V00260,26042,17.782514950595,46.34552837489
SH4V00260,26043,17.783638120282,46.345589681085
SH4V00260,26044,17.783638120282,46.345589681085
SH4V00260,26045,17.784028785375,46.34562020727
SH4V00260,26046,17.784787620103,46.345671022456
SH4V00260,26047,17.786630844921,46.34577508349
SH4V00260,26048,17.786767172966,46.345778786871
SH4V00260,26049,17.786889841653,46.345776292429
SH4V00260,26050,17.787092783077,46.345778701727
SH4V00260,26051,17.787092783077,46.345778701727
SH4V00260,26052,17.787092056458,46.345775038522
SH4V00260,26053,17.787147106756,46.345782120562
SH4V00260,26054,17.787310375465,46.345814451313
SH4V00260,26055,17.787392990314,46.345823387681
SH4V00260,26056,17.787654990504,46.345835101645
SH4V00260,26057,17.787703531965,46.345842743297
SH4V00260,26058,17.787760772227,46.345860393012
SH4V00260,26059,17.78782817613,46.345894885275
SH4V00260,26060,17.787960012056,46.345986891617
SH4V00260,26061,17.788026967847,46.346040638226
SH4V00260,26062,17.788092058018,46.346104766884
SH4V00260,26063,17.78814871632,46.346182297017
SH4V00260,26064,17.788189765945,46.346267595573
SH4V00260,26065,17.788216126621,46.346356033696
SH4V00260,26066,17.788228565888,46.346449517801
SH4V00260,26067,17.788232833299,46.346545230214
SH4V00260,26068,17.788227293772,46.346643644705
SH4V00260,26069,17.788202330695,46.346843903422
SH4V00260,26070,17.788183735251,46.346945053993
SH4V00260,26071,17.788157062666,46.347044357102
SH4V00260,26072,17.788088338807,46.347240823418
SH4V00260,26073,17.787777391407,46.347970615857
SH4V00260,26074,17.787699170286,46.348191225945
SH4V00260,26075,17.787634752716,46.348411849635
SH4V00260,26076,17.78761436342,46.348520219974
SH4V00260,26077,17.787602874613,46.348629954978
SH4V00260,26078,17.787609435775,46.348731738011
SH4V00260,26079,17.787646271851,46.348823667241
SH4V00260,26080,17.787711715124,46.348907621838
SH4V00260,26081,17.787795933747,46.34898735787
SH4V00260,26082,17.788274027685,46.349414297587
SH4V00260,26083,17.788842377748,46.349941140773
SH4V00260,26084,17.789330525769,46.350390399723
SH4V00260,26085,17.79007063976,46.351074774967
SH4V00260,26086,17.790253921743,46.35122506024
SH4V00260,26087,17.79039907985,46.351338580266
SH4V00260,26088,17.790470798264,46.351397439315
SH4V00260,26089,17.790545547056,46.351465680668
SH4V00260,26090,17.790545547056,46.351465680668
SH4V00260,26091,17.790541458332,46.351466900314
SH4V00260,26092,17.790596147494,46.35152472598
SH4V00260,26093,17.790697910511,46.351618643029
SH4V00260,26094,17.79073967359,46.351638649103
SH4V00260,26095,17.790784987918,46.351645620793
SH4V00260,26096,17.790879419278,46.351635707883
SH4V00260,26097,17.790923892363,46.351643935364
SH4V00260,26098,17.790962412972,46.351663694353
SH4V00260,26099,17.790986901629,46.351693207873
SH4V00260,26100,17.790994177793,46.351729558601
SH4V00260,26101,17.790975471248,46.351800694541
SH4V00260,26102,17.790977673728,46.351845704699
SH4V00260,26103,17.791000886895,46.351895166371
SH4V00260,26104,17.791121965742,46.352066546983
SH4V00260,26105,17.791408611601,46.352451977358
SH4V00260,26106,17.791524205667,46.35261486162
SH4V00260,26107,17.79157441254,46.352655978134
SH4V00260,26108,17.791638842557,46.352679118198
SH4V00260,26109,17.791712722284,46.352680011229
SH4V00260,26110,17.792639384087,46.352432292018
SH4V00260,26111,17.793082451542,46.352306622666
SH4V00260,26112,17.793235428272,46.352258488642
SH4V00260,26113,17.79371118788,46.35212369132
SH4V00260,26114,17.793871489951,46.352074794412
SH4V00260,26115,17.794357815358,46.351939479249
SH4V00260,26116,17.795766288562,46.351574642718
SH4V00260,26117,17.795911508405,46.351545678462
SH4V00260,26118,17.796057361076,46.35152445294
SH4V00260,26119,17.796779933619,46.351461757782
SH4V00260,26120,17.796898105921,46.351443527793
SH4V00260,26121,17.796995236276,46.351422182455
SH4V00260,26122,17.797140238953,46.351402562783
SH4V00260,26123,17.797184190135,46.351398270392
SH4V00260,26124,17.797211535209,46.351409749681
SH4V00260,26125,17.797211535209,46.351409749681
SH4V00260,26126,17.797212868604,46.351387201396
SH4V00260,26127,17.797265600811,46.351389473006
SH4V00260,26128,17.797361162036,46.351400865067
SH4V00260,26129,17.797432588273,46.351402430072
SH4V00260,26130,17.798081979425,46.351343695054
SH4V00260,26131,17.798509818493,46.351313851938
SH4V00260,26132,17.799569958771,46.351226691104
SH4V00260,26133,17.799889768164,46.351197826196
SH4V00260,26134,17.80021788871,46.351160687816
SH4V00260,26135,17.801272390975,46.351000768961
SH4V00260,26136,17.801350852525,46.350978932423
SH4V00260,26137,17.801397964035,46.35094318346
SH4V00260,26138,17.801414432139,46.35089809876
SH4V00260,26139,17.801419508307,46.350854012814
SH4V00260,26140,17.801438254873,46.350815771406
SH4V00260,26141,17.80146895419,46.350787432364
SH4V00260,26142,17.801514119543,46.350765649535
SH4V00260,26143,17.801568748653,46.35075606111
SH4V00260,26144,17.801627088947,46.350761625984
SH4V00260,26145,17.801676162106,46.350781708737
SH4V00260,26146,17.80171113749,46.350814498767
SH4V00260,26147,17.801723215793,46.350854205399
SH4V00260,26148,17.801714976622,46.35089460134
SH4V00260,26149,17.801684073392,46.350931794718
SH4V00260,26150,17.801631452296,46.350959961911
SH4V00260,26151,17.801566985159,46.350973588772
SH4V00260,26152,17.80130868984,46.351011362144
SH4V00260,26153,17.800655736443,46.351119279177
SH4V00260,26154,17.800078061842,46.351202439703
SH4V00260,26155,17.799765466868,46.351235391495
SH4V00260,26156,17.799438330956,46.351265018446
SH4V00260,26157,17.798147042315,46.351374640579
SH4V00260,26158,17.797012143451,46.351463630136
SH4V00260,26159,17.796351416083,46.351520827453
SH4V00260,26160,17.796028244838,46.351554424784
SH4V00260,26161,17.795866896661,46.351578500751
SH4V00260,26162,17.795706135727,46.351612283021
SH4V00260,26163,17.795382577866,46.351697607635
SH4V00260,26164,17.79488233331,46.351838044293
SH4V00260,26165,17.793338606734,46.352256613726
SH4V00260,26166,17.793009006021,46.352357047056
SH4V00260,26167,17.792358567263,46.352530103268
SH4V00260,26168,17.791816666165,46.352680184629
SH4V00260,26169,17.791674313276,46.352725342307
SH4V00260,26170,17.791625084541,46.352747005721
SH4V00260,26171,17.791451531072,46.352841791855
SH4V00260,26172,17.791367938502,46.352874459387
SH4V00260,26173,17.79126743824,46.35290082328
SH4V00260,26174,17.791151596929,46.352923361092
SH4V00260,26175,17.789786135174,46.353146915764
SH4V00260,26176,17.788729773053,46.35331359582
SH4V00260,26177,17.788009926371,46.353432080586
SH4V00260,26178,17.78782891169,46.353463305976
SH4V00260,26179,17.78765022443,46.353499196224
SH4V00260,26180,17.786827044191,46.353625867623
SH4V00260,26181,17.786639429779,46.353661445618
SH4V00260,26182,17.786562109491,46.353668734751
SH4V00260,26183,17.786488446443,46.353658492202
SH4V00260,26184,17.786423366163,46.353628453483
SH4V00260,26185,17.786370865911,46.353581334336
SH4V00260,26186,17.786287650179,46.353458380081
SH4V00260,26187,17.786232228801,46.353397240466
SH4V00260,26188,17.786150494263,46.353350075403
SH4V00260,26189,17.786046340465,46.353324027691
SH4V00260,26190,17.785932757584,46.353319242592
SH4V00260,26191,17.785811505356,46.353329905688
SH4V00260,26192,17.785554896849,46.353364007042
SH4V00260,26193,17.785074093897,46.353435171613
SH4V00260,26194,17.784976947025,46.353456858052
SH4V00260,26195,17.78489407453,46.353493254283
SH4V00260,26196,17.78483270959,46.353547604381
SH4V00260,26197,17.784801894646,46.353615229902
SH4V00260,26198,17.784806658695,46.353689439326
SH4V00260,26199,17.785109607254,46.354662131788
SH4V00260,26200,17.785359758624,46.355496463848
SH4V00260,26201,17.785392443984,46.355557490022
SH4V00260,26202,17.785443452661,46.355598969716
SH4V00260,26203,17.785511165709,46.355620673919
SH4V00260,26204,17.785584284983,46.355619523995
SH4V00260,26205,17.78565307056,46.355595270375
SH4V00260,26206,17.785704410216,46.35555296783
SH4V00260,26207,17.785728441146,46.355497637215
SH4V00260,26208,17.785723763958,46.355384839536
SH4V00260,26209,17.785732335485,46.355330741757
