SH8V00176,17601,17.836779846039,46.40783888427
SH8V00176,17602,17.836734905572,46.407849156558
SH8V00176,17603,17.836669650275,46.407859070348
SH8V00176,17604,17.83660709458,46.407857344993
SH8V00176,17605,17.83657393379,46.407849819743
SH8V00176,17606,17.836540919503,46.407835759126
SH8V00176,17607,17.836511346708,46.407813230383
SH8V00176,17608,17.836458474652,46.407742162757
SH8V00176,17609,17.836125137815,46.407127769952
SH8V00176,17610,17.835939757168,46.406767022547
SH8V00176,17611,17.835746958164,46.406374705462
SH8V00176,17612,17.8353069271,46.405444197178
SH8V00176,17613,17.835268576825,46.405378205174
SH8V00176,17614,17.83517574282,46.405240705845
SH8V00176,17615,17.835125846082,46.405145911639
SH8V00176,17616,17.835125846082,46.405145911639
SH8V00176,17617,17.835093937742,46.404973992107
SH8V00176,17618,17.835073987811,46.404921201235
SH8V00176,17619,17.834541034538,46.403749723051
SH8V00176,17620,17.834383320338,46.403352438466
SH8V00176,17621,17.834256155982,46.402970313115
SH8V00176,17622,17.83420220944,46.402766455821
SH8V00176,17623,17.834113576207,46.402369843077
SH8V00176,17624,17.834045768701,46.40216794538
SH8V00176,17625,17.834020128072,46.40204290574
SH8V00176,17626,17.834020128072,46.40204290574
SH8V00176,17627,17.834030953658,46.401850428713
SH8V00176,17628,17.834027446275,46.401789449951
SH8V00176,17629,17.834008882956,46.401638830705
SH8V00176,17630,17.833884747224,46.400832680497
SH8V00176,17631,17.833871884555,46.400609232242
SH8V00176,17632,17.833876800563,46.400498930485
SH8V00176,17633,17.833893111974,46.400387907782
SH8V00176,17634,17.833919191931,46.400276216927
SH8V00176,17635,17.833954253023,46.400162724814
SH8V00176,17636,17.834191514088,46.399478406014
SH8V00176,17637,17.834254180216,46.399257597264
SH8V00176,17638,17.834292334147,46.399042499615
SH8V00176,17639,17.834308226168,46.398841501735
SH8V00176,17640,17.834307943763,46.398745483168
SH8V00176,17641,17.834294057397,46.39856757162
SH8V00176,17642,17.834251074655,46.398346189511
SH8V00176,17643,17.834193315976,46.398167525169
SH8V00176,17644,17.834177102594,46.39809326568
SH8V00176,17645,17.834161654378,46.398057322222
SH8V00176,17646,17.834105956554,46.39796787743
SH8V00176,17647,17.834055639333,46.397855997802
SH8V00176,17648,17.833997095871,46.39771232911
SH8V00176,17649,17.833940635551,46.397548298814
SH8V00176,17650,17.833891908461,46.397365654621
SH8V00176,17651,17.833832163606,46.39705840912
SH8V00176,17652,17.833796329097,46.396736027307
SH8V00176,17653,17.833792233756,46.396520334909
SH8V00176,17654,17.833808404706,46.396306969145
SH8V00176,17655,17.83385366792,46.395883891049
SH8V00176,17656,17.83385366792,46.395883891049
SH8V00176,17657,17.833893668109,46.395731300837
SH8V00176,17658,17.833930508164,46.39553847101
SH8V00176,17659,17.833942887638,46.395457700854
SH8V00176,17660,17.833961644952,46.395273884509
SH8V00176,17661,17.833962139417,46.395179490961
SH8V00176,17662,17.833956179438,46.395082989613
SH8V00176,17663,17.833937192255,46.394987543104
SH8V00176,17664,17.833904385932,46.394892229148
SH8V00176,17665,17.833857732129,46.394798312638
SH8V00176,17666,17.83379973635,46.394702798051
SH8V00176,17667,17.833730337097,46.394608426001
SH8V00176,17668,17.833650329579,46.394515978203
SH8V00176,17669,17.833474700756,46.394338786897
SH8V00176,17670,17.833201656824,46.394084423591
SH8V00176,17671,17.833011342547,46.393909885104
SH8V00176,17672,17.832811194128,46.393739036073
SH8V00176,17673,17.832707372495,46.393657647876
SH8V00176,17674,17.832597756216,46.39358097689
SH8V00176,17675,17.832482998202,46.393516129373
SH8V00176,17676,17.832117817464,46.393347860121
SH8V00176,17677,17.831745988821,46.393186195556
SH8V00176,17678,17.831623820584,46.393125695561
SH8V00176,17679,17.831245668975,46.39295622934
SH8V00176,17680,17.830749880217,46.392741773425
SH8V00176,17681,17.830602517426,46.392681422394
SH8V00176,17682,17.830526778027,46.392652419535
SH8V00176,17683,17.830370229861,46.392603004609
SH8V00176,17684,17.830226707108,46.392552605327
SH8V00176,17685,17.83015098867,46.392522688674
SH8V00176,17686,17.830064456264,46.392503831355
SH8V00176,17687,17.829533455904,46.392409747679
SH8V00176,17688,17.829301308679,46.392361272553
SH8V00176,17689,17.829186560098,46.392332339711
SH8V00176,17690,17.829081734149,46.392295852314
