00250,25001,17.792090349527,46.353484397354
00250,25002,17.791931522534,46.353504489316
00250,25003,17.791649993887,46.353562717677
00250,25004,17.791609940049,46.353573939763
00250,25005,17.791572196215,46.353590599894
00250,25006,17.791537605281,46.353611371949
00250,25007,17.791493266657,46.353632246298
00250,25008,17.791441733545,46.353648190486
00250,25009,17.790974179659,46.353743566896
00250,25010,17.790368865709,46.353860952948
00250,25011,17.789672671659,46.353974932308
00250,25012,17.789267710896,46.35403255118
00250,25013,17.789109653901,46.354054334754
00250,25014,17.78899557695,46.354070704554
00250,25015,17.788917285844,46.354084802607
00250,25016,17.788882924194,46.354095665523
00250,25017,17.788848371161,46.354114750231
00250,25018,17.788828375135,46.354136457555
00250,25019,17.788813715661,46.354173125932
00250,25020,17.788813049937,46.35420172656
00250,25021,17.788823405767,46.354245281406
00250,25022,17.788848634995,46.354312760295
00250,25023,17.788858008862,46.354363614345
00250,25024,17.788850303224,46.354415542994
00250,25025,17.788819905,46.354465461117
00250,25026,17.788761793815,46.354519709058
00250,25027,17.788668367401,46.354555990253
00250,25028,17.788588680725,46.354560231898
00250,25029,17.788509345796,46.354549365049
00250,25030,17.788434512221,46.354519570079
00250,25031,17.788346725503,46.354453149883
00250,25032,17.78825511535,46.354411429031
00250,25033,17.788164600554,46.35439242403
00250,25034,17.78804542518,46.354383572098
00250,25035,17.787933067602,46.354395812923
00250,25036,17.787813149065,46.354418864144
00250,25037,17.787428313421,46.354518734748
00250,25038,17.787296173163,46.354543476407
00250,25039,17.787158465696,46.354563165098
00250,25040,17.787015978393,46.354578863952
00250,25041,17.786728718539,46.354603768885
00250,25042,17.786588832236,46.35461239698
00250,25043,17.786318967964,46.35462266416
00250,25044,17.785918374376,46.354631960353
00250,25045,17.785545021572,46.354657164363
00250,25046,17.785422290056,46.354661484412
00250,25047,17.785192512474,46.354659193842
00250,25048,17.785099861032,46.354662163268
00250,25049,17.784827551649,46.354742338194
00250,25050,17.784819133553,46.354789830358
00250,25051,17.784819420058,46.354847120021
00250,25052,17.784835785076,46.354980995076
00250,25053,17.784878234364,46.355180321121
00250,25054,17.784882421376,46.355244472596
00250,25055,17.784885937023,46.355372158832
00250,25056,17.784866498177,46.355404696397
00250,25057,17.784866498177,46.355404696397
00250,25058,17.784845071496,46.355418022497
00250,25059,17.784808498844,46.355593057185
00250,25060,17.784818582611,46.35564813697
00250,25061,17.78484983722,46.355700853052
00250,25062,17.784905730311,46.355741825358
00250,25063,17.784974980221,46.355767272466
00250,25064,17.785054416305,46.355773855223
00250,25065,17.78513437901,46.355757880688
00250,25066,17.785201824901,46.355721452151
00250,25067,17.78524367288,46.35566828918
00250,25068,17.785256512885,46.35560531236
00250,25069,17.785241858956,46.355537248084
00250,25070,17.784958895679,46.354577853722
00250,25071,17.784892339024,46.354332780097
00250,25072,17.784793907152,46.353922519184
00250,25073,17.784720814605,46.353644406197
00250,25074,17.784393785093,46.35255588591
00250,25075,17.784307319058,46.352294211306
00250,25076,17.784253348958,46.352171091049
00250,25077,17.784190290913,46.352054616807
00250,25078,17.784114080677,46.351944953902
00250,25079,17.78402797563,46.351841717061
00250,25080,17.783931975798,46.351744906263
00250,25081,17.783825264406,46.351654723199
00250,25082,17.783707851324,46.351570746208
00250,25083,17.783582126163,46.351494970163
00250,25084,17.783451360994,46.351426377364
00250,25085,17.783318786803,46.351365706915
00250,25086,17.78318680462,46.351314461824
00250,25087,17.783060247747,46.351274312961
00250,25088,17.782860947403,46.351219501026
00250,25089,17.782719164536,46.351170675913
00250,25090,17.782719164536,46.351170675913
00250,25091,17.782649371044,46.351134045117
00250,25092,17.782564492596,46.351082695006
