SH26V00217,21701,17.848906757927,46.36501379696
SH26V00217,21702,17.84897540083,46.36499519683
SH26V00217,21703,17.849016112165,46.364990779459
SH26V00217,21704,17.84906239743,46.364991411834
SH26V00217,21705,17.849113374463,46.36500024759
SH26V00217,21706,17.849163346287,46.36501778851
SH26V00217,21707,17.84920661748,46.365044466111
SH26V00217,21708,17.849236716348,46.365079087022
SH26V00217,21709,17.849252065447,46.365119525819
SH26V00217,21710,17.849250317291,46.365161751081
SH26V00217,21711,17.849230736079,46.365202310821
SH26V00217,21712,17.849193371617,46.3652389563
SH26V00217,21713,17.849139143438,46.365266847316
SH26V00217,21714,17.849072186721,46.365282653894
SH26V00217,21715,17.848994136568,46.365285901362
SH26V00217,21716,17.848337540121,46.365261912676
SH26V00217,21717,17.848255434226,46.365264905647
SH26V00217,21718,17.848188489725,46.36528014952
SH26V00217,21719,17.848139092942,46.365309918953
SH26V00217,21720,17.848109842251,46.365346931516
SH26V00217,21721,17.848101713463,46.365383817228
SH26V00217,21722,17.848086472087,46.365777907612
SH26V00217,21723,17.848073372462,46.365819168689
SH26V00217,21724,17.848046044982,46.365842706152
SH26V00217,21725,17.848003428096,46.365859754984
SH26V00217,21726,17.847935884317,46.365865362714
SH26V00217,21727,17.847847411754,46.365862383392
SH26V00217,21728,17.847077639049,46.365813636771
SH26V00217,21729,17.846546526395,46.36577171386
SH26V00217,21730,17.843744071052,46.365520288642
SH26V00217,21731,17.843276408087,46.365474458607
SH26V00217,21732,17.841450897308,46.365306995053
SH26V00217,21733,17.839559577128,46.365140694914
SH26V00217,21734,17.838395670361,46.365028202472
SH26V00217,21735,17.837465716487,46.36491504502
SH26V00217,21736,17.836775201868,46.364810073424
SH26V00217,21737,17.836318891858,46.364729332163
SH26V00217,21738,17.835869334898,46.364637274698
SH26V00217,21739,17.83542895326,46.364534559741
SH26V00217,21740,17.835013906521,46.364425016161
SH26V00217,21741,17.834817021807,46.364366738268
SH26V00217,21742,17.833813722492,46.364048079032
SH26V00217,21743,17.833569890891,46.363982616258
SH26V00217,21744,17.833452218654,46.363941776769
SH26V00217,21745,17.833452218654,46.363941776769
SH26V00217,21746,17.833306178936,46.363862042871
SH26V00217,21747,17.833162217524,46.363798286862
SH26V00217,21748,17.832747598935,46.363633983955
SH26V00217,21749,17.831078306044,46.362953304043
SH26V00217,21750,17.830547952667,46.362735027548
SH26V00217,21751,17.829817372121,46.362427287441
SH26V00217,21752,17.82891274754,46.362057916146
SH26V00217,21753,17.828368266541,46.361854588834
SH26V00217,21754,17.827832289119,46.361670539852
SH26V00217,21755,17.826842641426,46.361290813421
SH26V00217,21756,17.826774118103,46.36126800087
SH26V00217,21757,17.826715862284,46.36125809211
SH26V00217,21758,17.826655701596,46.36126060395
SH26V00217,21759,17.826593577285,46.361278136465
SH26V00217,21760,17.826536762547,46.361312314759
SH26V00217,21761,17.826490129454,46.361363191584
SH26V00217,21762,17.826191371719,46.361752594324
SH26V00217,21763,17.826033726902,46.361935608123
SH26V00217,21764,17.825936765228,46.362021084453
SH26V00217,21765,17.825823775422,46.362096968291
SH26V00217,21766,17.825698053241,46.362161186607
SH26V00217,21767,17.825565254353,46.362215065841
SH26V00217,21768,17.825169574998,46.362364220528
SH26V00217,21769,17.824158810668,46.362738519185
SH26V00217,21770,17.824026824052,46.362792264874
SH26V00217,21771,17.823765484979,46.362890998178
SH26V00217,21772,17.821663654538,46.363668140548
SH26V00217,21773,17.820907408503,46.3639562601
SH26V00217,21774,17.820740125689,46.364025995658
SH26V00217,21775,17.820737557171,46.364031801762
SH26V00217,21776,17.820737557171,46.364031801762
SH26V00217,21777,17.820715813382,46.364023552248
SH26V00217,21778,17.820194227065,46.364207589763
SH26V00217,21779,17.819455288789,46.364484009135
SH26V00217,21780,17.818429431918,46.364875524912
SH26V00217,21781,17.818382964981,46.364882891015
SH26V00217,21782,17.81834321507,46.364880630321
SH26V00217,21783,17.81830857564,46.364867952143
SH26V00217,21784,17.818279030731,46.364845559209
SH26V00217,21785,17.818254487682,46.364817527314
SH26V00217,21786,17.818120307679,46.364645753021
SH26V00217,21787,17.818120307679,46.364645753021
SH26V00217,21788,17.817996667785,46.36447486664
SH26V00217,21789,17.817770091585,46.364187161073
SH26V00217,21790,17.817590385188,46.363945865283
SH26V00217,21791,17.817436470892,46.363749132977
SH26V00217,21792,17.817230726155,46.363474305595
SH26V00217,21793,17.817101719271,46.363289653152
SH26V00217,21794,17.816930760977,46.36305681616
SH26V00217,21795,17.81688783197,46.363015860923
SH26V00217,21796,17.816803109311,46.362919764266
SH26V00217,21797,17.816801650541,46.362876801346
SH26V00217,21798,17.816772976397,46.362887594238
SH26V00217,21799,17.81671694684,46.362815568517
SH26V00217,21800,17.816352750781,46.362329898442
SH26V00217,21801,17.815860895844,46.3625280875
SH26V00217,21802,17.813825590583,46.363304194743
SH26V00217,21803,17.813574886474,46.363398663045
SH26V00217,21804,17.813117988955,46.363559055471
SH26V00217,21805,17.812482956805,46.3638014217
SH26V00217,21806,17.812591611197,46.363880773572
SH26V00217,21807,17.812593172707,46.363883531969
SH26V00217,21808,17.812556418379,46.363892407805
SH26V00217,21809,17.812342770681,46.363929008933
