SH15O00012,1201,17.792090349527,46.353484397354
SH15O00012,1202,17.791931522534,46.353504489316
SH15O00012,1203,17.791649993887,46.353562717677
SH15O00012,1204,17.791609940049,46.353573939763
SH15O00012,1205,17.791572196215,46.353590599894
SH15O00012,1206,17.791537605281,46.353611371949
SH15O00012,1207,17.791493266657,46.353632246298
SH15O00012,1208,17.791441733545,46.353648190486
SH15O00012,1209,17.790974179659,46.353743566896
SH15O00012,1210,17.790368865709,46.353860952948
SH15O00012,1211,17.789672671659,46.353974932308
SH15O00012,1212,17.789267710896,46.35403255118
SH15O00012,1213,17.789109653901,46.354054334754
SH15O00012,1214,17.78899557695,46.354070704554
SH15O00012,1215,17.788917285844,46.354084802607
SH15O00012,1216,17.788882924194,46.354095665523
SH15O00012,1217,17.788848371161,46.354114750231
SH15O00012,1218,17.788828375135,46.354136457555
SH15O00012,1219,17.788813715661,46.354173125932
SH15O00012,1220,17.788813049937,46.35420172656
SH15O00012,1221,17.788823405767,46.354245281406
SH15O00012,1222,17.788848634995,46.354312760295
SH15O00012,1223,17.788858008862,46.354363614345
SH15O00012,1224,17.788850303224,46.354415542994
SH15O00012,1225,17.788819905,46.354465461117
SH15O00012,1226,17.788761793815,46.354519709058
SH15O00012,1227,17.788668367401,46.354555990253
SH15O00012,1228,17.788588680725,46.354560231898
SH15O00012,1229,17.788509345796,46.354549365049
SH15O00012,1230,17.788434512221,46.354519570079
SH15O00012,1231,17.788346725503,46.354453149883
SH15O00012,1232,17.78825511535,46.354411429031
SH15O00012,1233,17.788164600554,46.35439242403
SH15O00012,1234,17.78804542518,46.354383572098
SH15O00012,1235,17.787933067602,46.354395812923
SH15O00012,1236,17.787813149065,46.354418864144
SH15O00012,1237,17.787428313421,46.354518734748
SH15O00012,1238,17.787296173163,46.354543476407
SH15O00012,1239,17.787158465696,46.354563165098
SH15O00012,1240,17.787015978393,46.354578863952
SH15O00012,1241,17.786728718539,46.354603768885
SH15O00012,1242,17.786588832236,46.35461239698
SH15O00012,1243,17.786318967964,46.35462266416
SH15O00012,1244,17.785918374376,46.354631960353
SH15O00012,1245,17.785545021572,46.354657164363
SH15O00012,1246,17.785422290056,46.354661484412
SH15O00012,1247,17.785192512474,46.354659193842
SH15O00012,1248,17.785099861032,46.354662163268
SH15O00012,1249,17.784827551649,46.354742338194
SH15O00012,1250,17.784819133553,46.354789830358
SH15O00012,1251,17.784819420058,46.354847120021
SH15O00012,1252,17.784835785076,46.354980995076
SH15O00012,1253,17.784878234364,46.355180321121
SH15O00012,1254,17.784882421376,46.355244472596
SH15O00012,1255,17.784885937023,46.355372158832
SH15O00012,1256,17.784866498177,46.355404696397
SH15O00012,1257,17.784866498177,46.355404696397
SH15O00012,1258,17.784874925882,46.355391576209
SH15O00012,1259,17.784865515311,46.355446789181
SH15O00012,1260,17.784842437893,46.355530808671
SH15O00012,1261,17.784837948045,46.355583968031
SH15O00012,1262,17.784853767833,46.35563686275
SH15O00012,1263,17.784888449029,46.355681955561
SH15O00012,1264,17.784941248649,46.355716285943
SH15O00012,1265,17.785005727056,46.355737391916
SH15O00012,1266,17.785074612959,46.355743645682
SH15O00012,1267,17.785143825335,46.355735915326
SH15O00012,1268,17.785205284225,46.355712423445
SH15O00012,1269,17.785252433479,46.355675697407
SH15O00012,1270,17.785280330999,46.355628704393
SH15O00012,1271,17.785286496757,46.355573314493
SH15O00012,1272,17.785274936306,46.355511892117
SH15O00012,1273,17.784741824701,46.353718446091
SH15O00012,1274,17.784714909796,46.353653829244
SH15O00012,1275,17.784669978995,46.353595617919
SH15O00012,1276,17.784605272336,46.353549626465
