SH7O00014,1401,17.790057529886,46.353943587193
SH7O00014,1402,17.789989380797,46.353940648298
SH7O00014,1403,17.789905681381,46.353942877994
SH7O00014,1404,17.789692188367,46.353973814479
SH7O00014,1405,17.789207500898,46.354037432299
SH7O00014,1406,17.788976290793,46.354061913937
SH7O00014,1407,17.788937915447,46.354070763955
SH7O00014,1408,17.788890411243,46.354088017176
SH7O00014,1409,17.788859989705,46.354104055234
SH7O00014,1410,17.788835145161,46.354124724384
SH7O00014,1411,17.788821670533,46.354145379852
SH7O00014,1412,17.788816766999,46.354181594797
SH7O00014,1413,17.78881736421,46.354260607499
SH7O00014,1414,17.788822611441,46.354314297387
SH7O00014,1415,17.788827958458,46.354363700694
SH7O00014,1416,17.788811898164,46.354425657862
SH7O00014,1417,17.788767566577,46.354481043663
SH7O00014,1418,17.788712264023,46.354519296792
SH7O00014,1419,17.788646077233,46.354536692827
SH7O00014,1420,17.788569682398,46.354539073373
SH7O00014,1421,17.788493683494,46.354524448089
SH7O00014,1422,17.78843512579,46.354493218151
SH7O00014,1423,17.788392886514,46.354458726163
SH7O00014,1424,17.788369545361,46.354414815421
SH7O00014,1425,17.788363270674,46.354370392326
SH7O00014,1426,17.788374908681,46.354323990237
SH7O00014,1427,17.788405917888,46.35428272473
SH7O00014,1428,17.788454622092,46.35424882636
SH7O00014,1429,17.788512849867,46.35422445316
SH7O00014,1430,17.788581362423,46.354211792605
SH7O00014,1431,17.78865764392,46.354214260807
SH7O00014,1432,17.788755010434,46.354218018656
SH7O00014,1433,17.788871224168,46.354214536025
SH7O00014,1434,17.788997360654,46.354203432102
SH7O00014,1435,17.789521676818,46.354112070917
SH7O00014,1436,17.790302054394,46.353975132369
SH7O00014,1437,17.791436749887,46.35375785771
SH7O00014,1438,17.79199081456,46.353644042523
SH7O00014,1439,17.792310531771,46.353584973152
SH7O00014,1440,17.792840182178,46.353473201662
SH7O00014,1441,17.793407852499,46.353367754888
SH7O00014,1442,17.793977154167,46.353261901676
SH7O00014,1443,17.794251944209,46.353213925297
SH7O00014,1444,17.794666123896,46.353143457733
SH7O00014,1445,17.794934311805,46.353099975206
SH7O00014,1446,17.795319339836,46.353025807548
SH7O00014,1447,17.795437734069,46.352998162652
SH7O00014,1448,17.795748228083,46.352916207277
SH7O00014,1449,17.795836251856,46.352902493711
SH7O00014,1450,17.795916007084,46.352895154985
SH7O00014,1451,17.796179552815,46.352876711517
SH7O00014,1452,17.796179552815,46.352876711517
SH7O00014,1453,17.796249410848,46.352875940279
SH7O00014,1454,17.796392312676,46.352877104037
SH7O00014,1455,17.796637593529,46.35287588877
SH7O00014,1456,17.796843064287,46.352875426399
SH7O00014,1457,17.796944559895,46.352876130238
SH7O00014,1458,17.797170079229,46.352886643958
SH7O00014,1459,17.797288567629,46.352889996042
SH7O00014,1460,17.797516011366,46.352887526765
SH7O00014,1461,17.797686465443,46.352891243558
SH7O00014,1462,17.797742919143,46.352908246769
SH7O00014,1463,17.797776376931,46.35293638208
SH7O00014,1464,17.797788569754,46.352971029558
SH7O00014,1465,17.797785102845,46.353015625245
SH7O00014,1466,17.7977448647,46.353245730301
SH7O00014,1467,17.79764394147,46.35409863453
SH7O00014,1468,17.797631324906,46.354293127541
SH7O00014,1469,17.797598436698,46.354451126269
SH7O00014,1470,17.797549443002,46.354849127216
SH7O00014,1471,17.797453415215,46.355806185085
SH7O00014,1472,17.797446995433,46.356048754827
SH7O00014,1473,17.797432110256,46.356130547914
SH7O00014,1474,17.797435349202,46.356201225215
SH7O00014,1475,17.797402664352,46.356631388866
SH7O00014,1476,17.797428779411,46.356661059538
SH7O00014,1477,17.797475506632,46.356677392711
SH7O00014,1478,17.797533706689,46.356689284177
SH7O00014,1479,17.797602489662,46.356700097973
SH7O00014,1480,17.79774760032,46.356711546713
SH7O00014,1481,17.798088183598,46.356769232782
SH7O00014,1482,17.798152259097,46.356772894804
SH7O00014,1483,17.798152259097,46.356772894804
SH7O00014,1484,17.798234431376,46.356801780473
SH7O00014,1485,17.798272339574,46.356813165615
SH7O00014,1486,17.798546234021,46.35687489128
SH7O00014,1487,17.798731804766,46.356892761458
SH7O00014,1488,17.79883163373,46.356895624049
SH7O00014,1489,17.799278801932,46.356945067698
SH7O00014,1490,17.799518661805,46.356968387438
SH7O00014,1491,17.799642763462,46.35697524327
SH7O00014,1492,17.79989808795,46.356997116643
SH7O00014,1493,17.80038332885,46.357050913301
SH7O00014,1494,17.80083160333,46.357087710819
SH7O00014,1495,17.800940113118,46.357101562433
SH7O00014,1496,17.801383458385,46.357140833703
SH7O00014,1497,17.801505734356,46.357156453543
SH7O00014,1498,17.801562604986,46.357155605758
SH7O00014,1499,17.801679372238,46.357163573243
SH7O00014,1500,17.801910967948,46.35715790744
SH7O00014,1501,17.802000895516,46.357167546273
SH7O00014,1502,17.802076888825,46.357182724637
SH7O00014,1503,17.802076888825,46.357182724637
SH7O00014,1504,17.802089605463,46.357159528826
SH7O00014,1505,17.802277854903,46.357202235058
SH7O00014,1506,17.80235076882,46.357210069089
SH7O00014,1507,17.802431917172,46.357213003398
SH7O00014,1508,17.802514508223,46.357223826042
SH7O00014,1509,17.802684518302,46.357282707782
SH7O00014,1510,17.802765340013,46.3572998368
SH7O00014,1511,17.802852746375,46.357313172487
SH7O00014,1512,17.803099187531,46.35733297243
SH7O00014,1513,17.803179313927,46.357345032606
SH7O00014,1514,17.803995381835,46.357422355318
SH7O00014,1515,17.804525152556,46.357482529408
SH7O00014,1516,17.804960756684,46.357540820081
SH7O00014,1517,17.805600680085,46.357614222208
SH7O00014,1518,17.806260968758,46.357685033235
SH7O00014,1519,17.807676992297,46.35784385961
SH7O00014,1520,17.807985734898,46.357874104003
SH7O00014,1521,17.808138970529,46.357885628621
SH7O00014,1522,17.808293129311,46.357892313178
SH7O00014,1523,17.808597688261,46.357892496178
SH7O00014,1524,17.808747358495,46.357882401836
SH7O00014,1525,17.808895565716,46.357865262249
SH7O00014,1526,17.8091783133,46.357824857801
SH7O00014,1527,17.809301503861,46.357800695179
SH7O00014,1528,17.809672720159,46.357691814458
SH7O00014,1529,17.809818822038,46.357660170867
SH7O00014,1530,17.809826095905,46.357661726778
SH7O00014,1531,17.809826095905,46.357661726778
SH7O00014,1532,17.809845880531,46.357648940291
SH7O00014,1533,17.810039453616,46.357636795601
SH7O00014,1534,17.810124129066,46.357627602939
SH7O00014,1535,17.810212177753,46.357612964618
SH7O00014,1536,17.810860104514,46.357478788687
SH7O00014,1537,17.811834912064,46.357291748378
SH7O00014,1538,17.812478812718,46.357191258204
SH7O00014,1539,17.812984423929,46.357100426756
SH7O00014,1540,17.81332596506,46.357045754141
SH7O00014,1541,17.813490729925,46.357014661524
SH7O00014,1542,17.814117278316,46.35692690551
SH7O00014,1543,17.814515991787,46.35685802344
SH7O00014,1544,17.814857986396,46.356783318616
SH7O00014,1545,17.814951102743,46.356760016095
SH7O00014,1546,17.815082758542,46.356720546292
SH7O00014,1547,17.815190409657,46.356700916895
SH7O00014,1548,17.815204941428,46.356704730746
SH7O00014,1549,17.815204941428,46.356704730746
SH7O00014,1550,17.815203138165,46.356712583488
SH7O00014,1551,17.815378640496,46.356709159024
SH7O00014,1552,17.815536723458,46.356686073758
SH7O00014,1553,17.816141795067,46.356578179993
SH7O00014,1554,17.816333567081,46.35653788903
SH7O00014,1555,17.817153704841,46.356400847756
SH7O00014,1556,17.817661079737,46.356303196673
SH7O00014,1557,17.818000263169,46.35624461838
SH7O00014,1558,17.818171668609,46.356206984156
SH7O00014,1559,17.818367853709,46.356151063283
SH7O00014,1560,17.818506610141,46.356120593705
SH7O00014,1561,17.818571023235,46.356109416692
SH7O00014,1562,17.818576313919,46.356126765597
SH7O00014,1563,17.818576313919,46.356126765597
SH7O00014,1564,17.818572068959,46.356134872938
SH7O00014,1565,17.818680214978,46.356129092692
SH7O00014,1566,17.818747842268,46.356119426682
SH7O00014,1567,17.81939849732,46.356006389079
SH7O00014,1568,17.820147947378,46.355870032505
SH7O00014,1569,17.822034019886,46.355534596752
SH7O00014,1570,17.822881306797,46.355380799126
SH7O00014,1571,17.823887736678,46.35519238233
SH7O00014,1572,17.825050546079,46.354983651261
SH7O00014,1573,17.825541351689,46.35489921075
SH7O00014,1574,17.825639288849,46.354877849552
SH7O00014,1575,17.825725202718,46.354849469637
SH7O00014,1576,17.825795043205,46.354813605417
SH7O00014,1577,17.825850438914,46.354770063697
SH7O00014,1578,17.825890530312,46.354720943874
SH7O00014,1579,17.825921742923,46.354669408305
SH7O00014,1580,17.825996755538,46.354512420837
SH7O00014,1581,17.826069004187,46.354405871272
SH7O00014,1582,17.826072797886,46.354381732763
SH7O00014,1583,17.826072797886,46.354381732763
SH7O00014,1584,17.826069850236,46.354368416115
SH7O00014,1585,17.826174173482,46.354279997135
SH7O00014,1586,17.826214129318,46.354236850346
SH7O00014,1587,17.826307696328,46.354121253292
SH7O00014,1588,17.826844217753,46.353414255991
SH7O00014,1589,17.827563882468,46.352435881857
SH7O00014,1590,17.827818306807,46.352101103807
SH7O00014,1591,17.827952604408,46.351943561449
SH7O00014,1592,17.828117422814,46.351692934245
SH7O00014,1593,17.828517147228,46.351144358834
SH7O00014,1594,17.828815727482,46.350723459371
SH7O00014,1595,17.828909460239,46.350599989678
SH7O00014,1596,17.828933055276,46.350561936894
SH7O00014,1597,17.828981673069,46.350458504134
SH7O00014,1598,17.829032982328,46.350379772044
SH7O00014,1599,17.829032982328,46.350379772044
SH7O00014,1600,17.829118944645,46.350312801252
SH7O00014,1601,17.829153807193,46.350279228115
SH7O00014,1602,17.829302910758,46.350112917466
SH7O00014,1603,17.829380125592,46.350037698405
SH7O00014,1604,17.829540682206,46.349903633466
SH7O00014,1605,17.829671740977,46.349817327728
SH7O00014,1606,17.829932736894,46.349658410141
SH7O00014,1607,17.830557224032,46.349296342721
SH7O00014,1608,17.830950751118,46.349057457906
SH7O00014,1609,17.831245031617,46.348862486542
SH7O00014,1610,17.831623042734,46.348591098957
SH7O00014,1611,17.832227631966,46.348101654449
SH7O00014,1612,17.832573550121,46.347812556422
SH7O00014,1613,17.833383916487,46.347162532697
SH7O00014,1614,17.833714889855,46.346887539144
SH7O00014,1615,17.833767077514,46.346841569341
SH7O00014,1616,17.833925790256,46.346680206277
SH7O00014,1617,17.834161356861,46.346422951848
