00101,10101,17.792109975872,46.353548509466
00101,10102,17.791997713946,46.353556748841
00101,10103,17.791874801062,46.353569016626
00101,10104,17.791764713654,46.353588526386
00101,10105,17.790533630815,46.353830034397
00101,10106,17.790030320678,46.353926273607
00101,10107,17.789847722567,46.353955727333
00101,10108,17.789125233779,46.354047901338
00101,10109,17.788964639572,46.354074014382
00101,10110,17.788908204431,46.35409116794
00101,10111,17.788863841501,46.354113025062
00101,10112,17.788831606396,46.35413719652
00101,10113,17.788816982909,46.354172318918
00101,10114,17.788815588701,46.354197326621
00101,10115,17.788823219301,46.354253292392
00101,10116,17.788841695853,46.354296867583
00101,10117,17.788852745867,46.354345491058
00101,10118,17.788852427547,46.354394057942
00101,10119,17.788835024789,46.354443910239
00101,10120,17.788800743643,46.354486193693
00101,10121,17.788767570424,46.354515767001
00101,10122,17.788726469454,46.354537027872
00101,10123,17.788656172381,46.354556557026
00101,10124,17.788610571233,46.354561811776
00101,10125,17.78856266686,46.354561347299
00101,10126,17.788511719356,46.35455206257
00101,10127,17.78846100584,46.354532728949
00101,10128,17.788401737681,46.354497133077
00101,10129,17.788313996858,46.354428745245
00101,10130,17.788250307719,46.354408634035
00101,10131,17.788180794532,46.354394502699
00101,10132,17.788105413088,46.354388248565
00101,10133,17.788027399532,46.354390399794
00101,10134,17.787941921661,46.354399215448
00101,10135,17.787764066217,46.354434131142
00101,10136,17.787333349087,46.354551272288
00101,10137,17.787161058202,46.354591310109
00101,10138,17.787073777513,46.354607766583
00101,10139,17.786900267063,46.354630428725
00101,10140,17.786557831286,46.354653240357
00101,10141,17.786476392656,46.354662943554
00101,10142,17.786398055788,46.354678937198
00101,10143,17.786325210506,46.354703216143
00101,10144,17.786257868258,46.3547352885
00101,10145,17.786197646293,46.354775453525
00101,10146,17.786147839796,46.354821709674
00101,10147,17.786109293474,46.354872660606
00101,10148,17.786082045052,46.354926690081
00101,10149,17.786042300262,46.355029009659
00101,10150,17.785959678541,46.355193829536
00101,10151,17.785835186903,46.355482383586
00101,10152,17.785763561623,46.355628348028
00101,10153,17.785640607766,46.355850916675
00101,10154,17.785627343034,46.355862506704
00101,10155,17.785584375046,46.355928871825
00101,10156,17.78545990251,46.356146854443
00101,10157,17.785424686116,46.356263844854
00101,10158,17.785347137313,46.356454728454
00101,10159,17.785368131292,46.356494747618
00101,10160,17.785368131292,46.356494747618
00101,10161,17.785335387991,46.35647097456
00101,10162,17.785257559839,46.356569423461
00101,10163,17.785053762561,46.356949801797
00101,10164,17.784901538992,46.357277828728
00101,10165,17.784915115722,46.357287680761
00101,10166,17.784909113742,46.357301249855
00101,10167,17.784650347577,46.357809432227
00101,10168,17.784549221834,46.35803589932
00101,10169,17.784483737455,46.358196833324
00101,10170,17.784378834878,46.358480614751
00101,10171,17.784299454342,46.358714846238
00101,10172,17.784171649134,46.359214021176
00101,10173,17.783985131248,46.35982739239
00101,10174,17.783962915918,46.359943895467
00101,10175,17.783943088725,46.360131980681
00101,10176,17.78392180267,46.360208709933
00101,10177,17.783913469234,46.360217754291
00101,10178,17.783913469234,46.360217754291
00101,10179,17.783903656322,46.360220596539
00101,10180,17.783825475297,46.360333801543
