SH6O00013,1301,17.790057529886,46.353943587193
SH6O00013,1302,17.789989380797,46.353940648298
SH6O00013,1303,17.789905681381,46.353942877994
SH6O00013,1304,17.789692188367,46.353973814479
SH6O00013,1305,17.789207500898,46.354037432299
SH6O00013,1306,17.788976290793,46.354061913937
SH6O00013,1307,17.788937915447,46.354070763955
SH6O00013,1308,17.788890411243,46.354088017176
SH6O00013,1309,17.788859989705,46.354104055234
SH6O00013,1310,17.788835145161,46.354124724384
SH6O00013,1311,17.788821670533,46.354145379852
SH6O00013,1312,17.788816766999,46.354181594797
SH6O00013,1313,17.78881736421,46.354260607499
SH6O00013,1314,17.788822611441,46.354314297387
SH6O00013,1315,17.788827958458,46.354363700694
SH6O00013,1316,17.788811898164,46.354425657862
SH6O00013,1317,17.788767566577,46.354481043663
SH6O00013,1318,17.788712264023,46.354519296792
SH6O00013,1319,17.788646077233,46.354536692827
SH6O00013,1320,17.788569682398,46.354539073373
SH6O00013,1321,17.788493683494,46.354524448089
SH6O00013,1322,17.78843512579,46.354493218151
SH6O00013,1323,17.788392886514,46.354458726163
SH6O00013,1324,17.788369545361,46.354414815421
SH6O00013,1325,17.788363270674,46.354370392326
SH6O00013,1326,17.788374908681,46.354323990237
SH6O00013,1327,17.788405917888,46.35428272473
SH6O00013,1328,17.788454622092,46.35424882636
SH6O00013,1329,17.788512849867,46.35422445316
SH6O00013,1330,17.788581362423,46.354211792605
SH6O00013,1331,17.78865764392,46.354214260807
SH6O00013,1332,17.788755010434,46.354218018656
SH6O00013,1333,17.788871224168,46.354214536025
SH6O00013,1334,17.788997360654,46.354203432102
SH6O00013,1335,17.789521676818,46.354112070917
SH6O00013,1336,17.790302054394,46.353975132369
SH6O00013,1337,17.791436749887,46.35375785771
SH6O00013,1338,17.79199081456,46.353644042523
SH6O00013,1339,17.792310531771,46.353584973152
SH6O00013,1340,17.792840182178,46.353473201662
SH6O00013,1341,17.793407852499,46.353367754888
SH6O00013,1342,17.793977154167,46.353261901676
SH6O00013,1343,17.794251944209,46.353213925297
SH6O00013,1344,17.794666123896,46.353143457733
SH6O00013,1345,17.794934311805,46.353099975206
SH6O00013,1346,17.795319339836,46.353025807548
SH6O00013,1347,17.795437734069,46.352998162652
SH6O00013,1348,17.795748228083,46.352916207277
SH6O00013,1349,17.795836251856,46.352902493711
SH6O00013,1350,17.795916007084,46.352895154985
SH6O00013,1351,17.796179552815,46.352876711517
SH6O00013,1352,17.796179552815,46.352876711517
SH6O00013,1353,17.7988197234,46.352874557045
SH6O00013,1354,17.799872491964,46.352861818695
SH6O00013,1355,17.802456712259,46.35289115288
SH6O00013,1356,17.802646800823,46.352888612285
SH6O00013,1357,17.803032525214,46.352854210191
SH6O00013,1358,17.803303147321,46.352845739077
SH6O00013,1359,17.803303147321,46.352845739077
SH6O00013,1360,17.803508469175,46.352851729594
SH6O00013,1361,17.80419168841,46.352840918676
SH6O00013,1362,17.804316270696,46.352826476945
SH6O00013,1363,17.804378347301,46.352810924318
SH6O00013,1364,17.804440595099,46.352787922821
SH6O00013,1365,17.804577709772,46.352722869688
SH6O00013,1366,17.805008383886,46.352499244047
SH6O00013,1367,17.805310670842,46.352349553324
SH6O00013,1368,17.805521622357,46.352251784148
SH6O00013,1369,17.805734807034,46.352162825405
SH6O00013,1370,17.805947797405,46.352082298906
SH6O00013,1371,17.806267899285,46.351969985122
SH6O00013,1372,17.807772171177,46.351460975944
SH6O00013,1373,17.808247887313,46.351290691299
SH6O00013,1374,17.808475057009,46.351193516683
SH6O00013,1375,17.808593558036,46.351160728127
SH6O00013,1376,17.808593558036,46.351160728127
SH6O00013,1377,17.808604187921,46.351157541293
SH6O00013,1378,17.808731071964,46.351148743215
SH6O00013,1379,17.808955862336,46.35111993345
SH6O00013,1380,17.809042038852,46.351115678484
SH6O00013,1381,17.809132901468,46.351119558236
SH6O00013,1382,17.809225202774,46.351131537036
SH6O00013,1383,17.809322232099,46.351149823463
SH6O00013,1384,17.809875209326,46.351293521197
SH6O00013,1385,17.80999637964,46.351321490814
SH6O00013,1386,17.810120074115,46.351345622061
SH6O00013,1387,17.810247993634,46.351362559685
SH6O00013,1388,17.810375313571,46.351370212338
SH6O00013,1389,17.810502810366,46.351370134916
SH6O00013,1390,17.810632130197,46.351361361418
SH6O00013,1391,17.810760811687,46.351344989479
SH6O00013,1392,17.81088564589,46.351319296959
SH6O00013,1393,17.811004219643,46.351283273355
SH6O00013,1394,17.811116528073,46.351237129502
SH6O00013,1395,17.811222561493,46.351181287051
SH6O00013,1396,17.811324633368,46.351121113402
SH6O00013,1397,17.811422716382,46.351057803192
SH6O00013,1398,17.81160674879,46.350929081428
SH6O00013,1399,17.811687896104,46.35086059481
SH6O00013,1400,17.811758598255,46.35078721397
SH6O00013,1401,17.811821292441,46.350708895347
SH6O00013,1402,17.811980445817,46.350460548429
SH6O00013,1403,17.812162052225,46.350189040811
SH6O00013,1404,17.812256573601,46.349997131006
SH6O00013,1405,17.81230286714,46.349925731738
SH6O00013,1406,17.81230286714,46.349925731738
SH6O00013,1407,17.812588814119,46.349672165616
SH6O00013,1408,17.812733488884,46.349559740025
SH6O00013,1409,17.81360251091,46.348948735268
SH6O00013,1410,17.813850767355,46.34878064764
SH6O00013,1411,17.813924007479,46.348738150452
SH6O00013,1412,17.81400694293,46.348697797677
SH6O00013,1413,17.814096225418,46.34866398092
SH6O00013,1414,17.814188631699,46.348635610565
SH6O00013,1415,17.81437470709,46.348594698619
SH6O00013,1416,17.814552462084,46.34856255189
SH6O00013,1417,17.814904304505,46.348516633403
SH6O00013,1418,17.814962216309,46.348505317189
SH6O00013,1419,17.814999946196,46.348488789786
SH6O00013,1420,17.815021394743,46.348474052524
SH6O00013,1421,17.81503976574,46.348451830917
SH6O00013,1422,17.815053075333,46.348402281596
SH6O00013,1423,17.815057930494,46.348331763838
