SH5O00007,701,17.792090349527,46.353484397354
SH5O00007,702,17.791931522534,46.353504489316
SH5O00007,703,17.791649993887,46.353562717677
SH5O00007,704,17.791609940049,46.353573939763
SH5O00007,705,17.791572196215,46.353590599894
SH5O00007,706,17.791537605281,46.353611371949
SH5O00007,707,17.791493266657,46.353632246298
SH5O00007,708,17.791441733545,46.353648190486
SH5O00007,709,17.790974179659,46.353743566896
SH5O00007,710,17.790368865709,46.353860952948
SH5O00007,711,17.789672671659,46.353974932308
SH5O00007,712,17.789267710896,46.35403255118
SH5O00007,713,17.789109653901,46.354054334754
SH5O00007,714,17.78899557695,46.354070704554
SH5O00007,715,17.788917285844,46.354084802607
SH5O00007,716,17.788882924194,46.354095665523
SH5O00007,717,17.788848371161,46.354114750231
SH5O00007,718,17.788828375135,46.354136457555
SH5O00007,719,17.788813715661,46.354173125932
SH5O00007,720,17.788813049937,46.35420172656
SH5O00007,721,17.788823405767,46.354245281406
SH5O00007,722,17.788848634995,46.354312760295
SH5O00007,723,17.788858008862,46.354363614345
SH5O00007,724,17.788850303224,46.354415542994
SH5O00007,725,17.788819905,46.354465461117
SH5O00007,726,17.788761793815,46.354519709058
SH5O00007,727,17.788668367401,46.354555990253
SH5O00007,728,17.788588680725,46.354560231898
SH5O00007,729,17.788509345796,46.354549365049
SH5O00007,730,17.788434512221,46.354519570079
SH5O00007,731,17.788346725503,46.354453149883
SH5O00007,732,17.78825511535,46.354411429031
SH5O00007,733,17.788164600554,46.35439242403
SH5O00007,734,17.78804542518,46.354383572098
SH5O00007,735,17.787933067602,46.354395812923
SH5O00007,736,17.787813149065,46.354418864144
SH5O00007,737,17.787428313421,46.354518734748
SH5O00007,738,17.787296173163,46.354543476407
SH5O00007,739,17.787158465696,46.354563165098
SH5O00007,740,17.787015978393,46.354578863952
SH5O00007,741,17.786728718539,46.354603768885
SH5O00007,742,17.786588832236,46.35461239698
SH5O00007,743,17.786318967964,46.35462266416
SH5O00007,744,17.785918374376,46.354631960353
SH5O00007,745,17.785545021572,46.354657164363
SH5O00007,746,17.785422290056,46.354661484412
SH5O00007,747,17.785192512474,46.354659193842
SH5O00007,748,17.785099861032,46.354662163268
SH5O00007,749,17.784827551649,46.354742338194
SH5O00007,750,17.784819133553,46.354789830358
SH5O00007,751,17.784819420058,46.354847120021
SH5O00007,752,17.784835785076,46.354980995076
SH5O00007,753,17.784878234364,46.355180321121
SH5O00007,754,17.784882421376,46.355244472596
SH5O00007,755,17.784885937023,46.355372158832
SH5O00007,756,17.784866498177,46.355404696397
SH5O00007,757,17.784866498177,46.355404696397
SH5O00007,758,17.784825895473,46.355404522962
SH5O00007,759,17.784801753047,46.355534148815
SH5O00007,760,17.784802198709,46.355584622119
SH5O00007,761,17.784813891553,46.355640352532
SH5O00007,762,17.78484762788,46.355691128278
SH5O00007,763,17.784903550493,46.355730835693
SH5O00007,764,17.784976062866,46.355755686715
SH5O00007,765,17.785050625724,46.355762285209
SH5O00007,766,17.785123958466,46.355752000254
SH5O00007,767,17.785190372612,46.355724979052
SH5O00007,768,17.785240088897,46.355682658542
SH5O00007,769,17.785266480684,46.355630587789
SH5O00007,770,17.785266292119,46.355569081819
SH5O00007,771,17.785209582459,46.355354343364
SH5O00007,772,17.785080006564,46.354921241284
SH5O00007,773,17.784945824054,46.354442047437
SH5O00007,774,17.784733133028,46.35374288002
SH5O00007,775,17.784697580997,46.353665584521
SH5O00007,776,17.78464220387,46.353602617059
SH5O00007,777,17.784562089273,46.353555679844
SH5O00007,778,17.78446436863,46.353532373738
SH5O00007,779,17.784361230104,46.353532413475
SH5O00007,780,17.784049013525,46.353582898767
SH5O00007,781,17.78394130969,46.353604536336
SH5O00007,782,17.783835913372,46.353631682291
SH5O00007,783,17.78373363151,46.353664556551
SH5O00007,784,17.783635292399,46.353702465509
SH5O00007,785,17.783548124259,46.353748864114
SH5O00007,786,17.783480229638,46.353804546114
SH5O00007,787,17.783440629801,46.353865746705
SH5O00007,788,17.783429406964,46.353928952329
