00248,24801,17.769201511512,46.379371781875
00248,24802,17.769207607581,46.37938886123
00248,24803,17.769277236018,46.379399279871
00248,24804,17.769325647146,46.379413605243
00248,24805,17.769373819023,46.379438049706
00248,24806,17.769408829945,46.379469303817
00248,24807,17.769431561969,46.37950442538
00248,24808,17.769442113108,46.379539268378
00248,24809,17.769438863757,46.379573603596
00248,24810,17.769428312158,46.379607504643
00248,24811,17.7694039135,46.379642865513
00248,24812,17.769366644544,46.379672738506
00248,24813,17.769317377385,46.379694603035
00248,24814,17.769261882779,46.379704939649
00248,24815,17.769204170663,46.379705972773
00248,24816,17.769152348958,46.379698426883
00248,24817,17.769105558866,46.379684260387
00248,24818,17.769011528813,46.379640598922
00248,24819,17.76879738199,46.37952261463
00248,24820,17.768746723579,46.37950025045
00248,24821,17.768685410786,46.379481772042
00248,24822,17.768614196035,46.379469718375
00248,24823,17.768529776975,46.379466301289
00248,24824,17.76843462367,46.379470142949
00248,24825,17.767776711624,46.379529809958
00248,24826,17.767528541271,46.37954491891
00248,24827,17.767272705657,46.379540610463
00248,24828,17.767140486769,46.379531378165
00248,24829,17.766866548152,46.379502402275
00248,24830,17.766728996453,46.379478207382
00248,24831,17.766594049911,46.379446942557
00248,24832,17.766460874641,46.379409512118
00248,24833,17.766196367428,46.379325463641
00248,24834,17.766066643423,46.379279566775
00248,24835,17.765107501348,46.378919536225
00248,24836,17.763589319071,46.378356885922
00248,24837,17.763491846412,46.378321615472
00248,24838,17.763237022808,46.378240762941
00248,24839,17.763237022808,46.378240762941
00248,24840,17.763108478508,46.378179623003
00248,24841,17.762774242863,46.378055761324
00248,24842,17.762740597312,46.378035626556
00248,24843,17.762717699883,46.378007671343
00248,24844,17.762711201302,46.377973436139
00248,24845,17.762730912095,46.377930361626
00248,24846,17.763301710826,46.377193678386
00248,24847,17.763422048673,46.37701875944
00248,24848,17.763422048673,46.37701875944
00248,24849,17.763627605448,46.376779158832
00248,24850,17.764171245724,46.376090311448
00248,24851,17.765425989325,46.374466738626
00248,24852,17.766259522024,46.373404770419
00248,24853,17.766848141672,46.372597630987
00248,24854,17.767526833843,46.371725437722
00248,24855,17.767596577741,46.371627611541
00248,24856,17.767731161522,46.371398866921
00248,24857,17.767798979228,46.371313741343
00248,24858,17.767798979228,46.371313741343
00248,24859,17.767802760562,46.371325593032
00248,24860,17.767916200273,46.371235010222
00248,24861,17.767965265204,46.37118706635
00248,24862,17.76806143066,46.371071193782
00248,24863,17.768172922886,46.37092555123
00248,24864,17.768933267611,46.369896544349
00248,24865,17.768984053271,46.369810100417
00248,24866,17.769045657907,46.36967837147
00248,24867,17.76909304011,46.36959842593
00248,24868,17.769097449738,46.369583714917
00248,24869,17.769097449738,46.369583714917
00248,24870,17.769099803496,46.3695528841
00248,24871,17.769108170754,46.369542575943
00248,24872,17.769199940816,46.369474942176
00248,24873,17.769287990598,46.369392856649
00248,24874,17.769331462439,46.36934084229
00248,24875,17.769360357415,46.369286905494
00248,24876,17.76936487521,46.369233254811
00248,24877,17.769341631155,46.369185615707
00248,24878,17.769288145737,46.369145787618
00248,24879,17.769206961718,46.36910930073
00248,24880,17.768986565883,46.369051203291
00248,24881,17.768865340475,46.369024735594
00248,24882,17.768071698614,46.368818080225
00248,24883,17.767673763252,46.368710450062
00248,24884,17.767423924612,46.368626570348
00248,24885,17.76730640533,46.368580883435
00248,24886,17.767193146531,46.368526809899
00248,24887,17.766975321667,46.368394651539
00248,24888,17.766873862643,46.36832257669
00248,24889,17.766779862725,46.368244260296
00248,24890,17.76659359781,46.368083007795
00248,24891,17.766408367582,46.367912418096
00248,24892,17.765929920071,46.367466402804
00248,24893,17.76575132911,46.367290053308
00248,24894,17.765574910671,46.367124904389
00248,24895,17.76548495519,46.367047476324
00248,24896,17.765318338936,46.366914350262
00248,24897,17.765123560003,46.366735707011
00248,24898,17.765123560003,46.366735707011
00248,24899,17.765126713354,46.366739749416
00248,24900,17.764983290801,46.366587767512
00248,24901,17.76494800047,46.36653450783
00248,24902,17.764737006546,46.366080773502
00248,24903,17.76472554729,46.366050207413
00248,24904,17.764750644929,46.366019494732
00248,24905,17.764746327656,46.36599603891
00248,24906,17.764756127491,46.365959599312
00248,24907,17.764788707157,46.365921661501
00248,24908,17.764854513574,46.365886983421
00248,24909,17.764945290898,46.365861164672
00248,24910,17.7653830219,46.365762462563
00248,24911,17.765800577737,46.365658117165
00248,24912,17.765948587453,46.365616570252
00248,24913,17.766101642587,46.365567770259
00248,24914,17.766422850508,46.365450027193
00248,24915,17.766754926877,46.365319192035
00248,24916,17.769798872706,46.364068805024
00248,24917,17.769952360008,46.364001377847
00248,24918,17.770210479473,46.36387152259
00248,24919,17.770488676432,46.363751312981
00248,24920,17.770502852987,46.363735728439
00248,24921,17.770502852987,46.363735728439
00248,24922,17.770503796151,46.363730186178
00248,24923,17.770537352242,46.363719460201
00248,24924,17.770702405954,46.36367810012
00248,24925,17.770863712792,46.363623412512
00248,24926,17.771634685297,46.36330781635
00248,24927,17.772044136648,46.363132503877
00248,24928,17.772777395542,46.362831164279
00248,24929,17.773093809825,46.36270870926
00248,24930,17.773260015001,46.36265273812
00248,24931,17.773434224209,46.362601777475
00248,24932,17.773614778651,46.362557284649
00248,24933,17.773799245602,46.362519091558
00248,24934,17.773990072787,46.362486733788
00248,24935,17.7741855849,46.362462371392
00248,24936,17.774387386219,46.362446865938
00248,24937,17.774591386925,46.362441436459
00248,24938,17.774792767903,46.362443779276
00248,24939,17.77498828444,46.362453717213
00248,24940,17.775182810429,46.362471234989
00248,24941,17.775374735126,46.362495752118
00248,24942,17.775563203591,46.362529086521
00248,24943,17.775748210952,46.362571449028
00248,24944,17.775929003105,46.362620370996
00248,24945,17.77610395274,46.36267597468
00248,24946,17.776607385363,46.362855546473
00248,24947,17.777070061355,46.363006821981
00248,24948,17.777449369089,46.363145699545
00248,24949,17.777629151303,46.363203182791
00248,24950,17.777736484065,46.363232858705
00248,24951,17.777754112933,46.36324310867
00248,24952,17.777880868791,46.363275814707
00248,24953,17.77811923926,46.363328825444
00248,24954,17.778324648059,46.363367336441
00248,24955,17.778443607419,46.36338617722
00248,24956,17.778565958513,46.363398940779
00248,24957,17.77868610606,46.363401768492
00248,24958,17.779004016698,46.363388193438
00248,24959,17.779153430715,46.363389943984
00248,24960,17.779184996489,46.363394727221
00248,24961,17.779184994841,46.363394797493
00248,24962,17.779441102323,46.363418904705
00248,24963,17.779838701508,46.363436237094
00248,24964,17.780328656432,46.363463884002
00248,24965,17.780793233101,46.363534683127
00248,24966,17.781371662645,46.363634382467
00248,24967,17.781760800749,46.363700956806
00248,24968,17.782092411052,46.363761472067
00248,24969,17.782318758335,46.36380787228
00248,24970,17.782442968473,46.363880117974
00248,24971,17.782488345738,46.363988944096
00248,24972,17.782474921075,46.364215549707
00248,24973,17.782444487676,46.364405343366
00248,24974,17.782419896548,46.36455373133
00248,24975,17.782419896548,46.36455373133
00248,24976,17.782389144465,46.36465298763
00248,24977,17.782376545646,46.36470542339
00248,24978,17.782359826792,46.364829790103
00248,24979,17.782358753914,46.364979777358
00248,24980,17.782384266463,46.365243300314
00248,24981,17.782426201407,46.36553399889
00248,24982,17.782463780626,46.365802577475
00248,24983,17.782486957159,46.365922963357
00248,24984,17.782565610699,46.366866296465
00248,24985,17.782620230899,46.367100975344
00248,24986,17.782613962219,46.367264751518
00248,24987,17.782613962219,46.367264751518
00248,24988,17.782613667926,46.367277330165
00248,24989,17.782579898075,46.367366641784
00248,24990,17.782573113421,46.367413589851
00248,24991,17.782574444637,46.367530286522
00248,24992,17.782623608078,46.368310707671
00248,24993,17.782628569037,46.368550031171
00248,24994,17.7826439183,46.368796711048
00248,24995,17.782658802591,46.368959107748
00248,24996,17.782692541835,46.369114194806
00248,24997,17.782708496604,46.369265567939
00248,24998,17.782762738685,46.370106847029
00248,24999,17.782767348623,46.370361208704
00248,25000,17.78276020543,46.370597092867
00248,25001,17.782731232651,46.370897961607
00248,25002,17.782575085592,46.371842738923
00248,25003,17.782575085592,46.371842738923
00248,25004,17.782447969461,46.372484047322
00248,25005,17.782394939053,46.372806084773
00248,25006,17.781961610092,46.375179564937
00248,25007,17.781913778736,46.375452808866
00248,25008,17.781902260741,46.375701858569
00248,25009,17.781880813787,46.375819775874
00248,25010,17.781880813787,46.375819775874
00248,25011,17.781848874126,46.375900040475
00248,25012,17.781814172946,46.376028844647
00248,25013,17.781730320417,46.376487180376
00248,25014,17.781564096329,46.377305743145
00248,25015,17.781393805777,46.378263013095
00248,25016,17.781350455764,46.3784834489
00248,25017,17.781336903704,46.378611084508
00248,25018,17.781331014899,46.378827793588
00248,25019,17.781316977269,46.378906782886
00248,25020,17.781316977269,46.378906782886
00248,25021,17.781299666719,46.378952066416
00248,25022,17.781216099548,46.379120387492
00248,25023,17.78119023967,46.379183780233
00248,25024,17.78110780591,46.379477090055
00248,25025,17.781070717098,46.379638271079
00248,25026,17.781045449594,46.379780395544
00248,25027,17.781027974999,46.379902012431
00248,25028,17.781010343346,46.380099681628
00248,25029,17.781009089764,46.380222534949
00248,25030,17.781028538199,46.380294097882
00248,25031,17.781056021816,46.380334823283
00248,25032,17.781161290705,46.380419439381
00248,25033,17.781191374366,46.380453235193
00248,25034,17.781213242885,46.380490875052
00248,25035,17.78122286768,46.380530907944
00248,25036,17.781221084072,46.380572359186
00248,25037,17.781208740554,46.380613691912
00248,25038,17.781183459467,46.380652348985
00248,25039,17.781146911489,46.38068638102
00248,25040,17.781102386978,46.38071406768
00248,25041,17.78105235742,46.380733960603
00248,25042,17.781000874465,46.380746527001
00248,25043,17.780949539683,46.380752768914
00248,25044,17.780895921126,46.380752448171
00248,25045,17.780842421138,46.380747067834
00248,25046,17.780789067731,46.380735433283
00248,25047,17.780739113425,46.380717440454
00248,25048,17.780694192719,46.380692685961
00248,25049,17.780658344071,46.380662199219
00248,25050,17.780631559241,46.380626331594
00248,25051,17.780612198797,46.380585697298
00248,25052,17.780605044284,46.38054428628
00248,25053,17.780611698862,46.380503030318
00248,25054,17.780631360082,46.380461498657
00248,25055,17.780663942271,46.380423345423
00248,25056,17.780815092593,46.380318341805
00248,25057,17.78086078492,46.380275485671
00248,25058,17.780899329544,46.380225590543
00248,25059,17.780928320874,46.380167293909
00248,25060,17.780947716118,46.380102422841
00248,25061,17.78100821113,46.379774565194
00248,25062,17.781119539079,46.379219045601
00248,25063,17.781164820741,46.37895090445
00248,25064,17.781174175928,46.378863708943
00248,25065,17.781175302993,46.378780919662
00248,25066,17.781161653129,46.37863526561
00248,25067,17.78115762608,46.378529714725
00248,25068,17.781168466809,46.378413787176
00248,25069,17.781168466809,46.378413787176
00248,25070,17.781176589484,46.378413878345
00248,25071,17.781195498159,46.378369737417
00248,25072,17.781214823973,46.378342470831
00248,25073,17.781235312676,46.378300245467
00248,25074,17.781253706956,46.37824337622
00248,25075,17.781427583052,46.37727187777
00248,25076,17.781463830607,46.377111811879
00248,25077,17.781544979972,46.376803726527
00248,25078,17.781585974331,46.376614402837
00248,25079,17.781868512035,46.375095999814
00248,25080,17.781879287495,46.375017465917
00248,25081,17.781876547575,46.374856892268
00248,25082,17.781885805492,46.374773772482
00248,25083,17.781885805492,46.374773772482
00248,25084,17.781883487312,46.374768685578
00248,25085,17.78193928362,46.374641031822
00248,25086,17.781954494533,46.374581244882
00248,25087,17.782059457096,46.374053839702
00248,25088,17.782209134457,46.373177874691
00248,25089,17.782289637588,46.372653990723
00248,25090,17.782336305405,46.372395564909
00248,25091,17.782438782226,46.371904612268
00248,25092,17.782498969701,46.371589121781
00248,25093,17.78255712637,46.371186800081
00248,25094,17.78255712637,46.371186800081
00248,25095,17.782599886988,46.370956376188
00248,25096,17.782644431219,46.370614984033
00248,25097,17.782676381513,46.370429916684
00248,25098,17.782683542987,46.370332153001
00248,25099,17.782676419661,46.370150513508
00248,25100,17.782654881775,46.369925273041
00248,25101,17.782652258154,46.369794363246
00248,25102,17.782660040903,46.369774206929
00248,25103,17.782672564946,46.369759726991
00248,25104,17.78270543188,46.369743788176
00248,25105,17.782752698617,46.369737359398
00248,25106,17.782809467692,46.369741440085
00248,25107,17.783104188425,46.36978312234
00248,25108,17.784378918378,46.369950495144
00248,25109,17.784658473407,46.36998075707
00248,25110,17.786496341783,46.370210640787
00248,25111,17.786625063135,46.370229652162
00248,25112,17.786874901838,46.37028024172
00248,25113,17.787346213117,46.370343778224
00248,25114,17.787448419207,46.370350261965
00248,25115,17.787531281181,46.370350203442
00248,25116,17.787686912187,46.370364875007
00248,25117,17.787738259261,46.370357646229
00248,25118,17.787767129828,46.370338849718
00248,25119,17.787784181687,46.370304316809
00248,25120,17.787904951834,46.369688377409
00248,25121,17.787945949696,46.369497716311
00248,25122,17.787958970047,46.369496737051
00248,25123,17.787958970047,46.369496737051
00248,25124,17.787952960864,46.369475723494
00248,25125,17.788012424488,46.369259542372
00248,25126,17.788079353648,46.368966968915
00248,25127,17.788169325775,46.368626714816
00248,25128,17.788413089238,46.367612478424
00248,25129,17.788412540259,46.367566291687
00248,25130,17.788405263679,46.367529940762
00248,25131,17.788385382947,46.367476720098
00248,25132,17.788378049117,46.367442828686
00248,25133,17.788379885744,46.367398847572
00248,25134,17.788402754497,46.36728888793
00248,25135,17.788401817303,46.367224491719
00248,25136,17.788394569886,46.367152011997
00248,25137,17.788368608851,46.366976207779
00248,25138,17.788358487589,46.366852735639
00248,25139,17.788358487589,46.366852735639
00248,25140,17.788388091846,46.366732588835
00248,25141,17.788391134951,46.36667168127
00248,25142,17.788386181514,46.366605342396
00248,25143,17.788354917158,46.366378237482
00248,25144,17.788338183465,46.366294546025
00248,25145,17.788305141186,46.366039164622
00248,25146,17.788258412245,46.365848297322
00248,25147,17.788244440815,46.365750648954
00248,25148,17.788238531284,46.365655621032
00248,25149,17.788220766118,46.365511609121
00248,25150,17.788219832213,46.365412208469
00248,25151,17.788226897672,46.365283234695
00248,25152,17.788235856401,46.365247346172
00248,25153,17.788268232589,46.365217412579
00248,25154,17.788259862318,46.36512341154
00248,25155,17.788270677547,46.365077562545
00248,25156,17.788307397095,46.365035517241
00248,25157,17.78836820857,46.365005338734
00248,25158,17.788450613586,46.364989670123
00248,25159,17.788544937745,46.364985380905
00248,25160,17.788764262965,46.364984946778
00248,25161,17.788995512376,46.364995680814
00248,25162,17.78928054968,46.364998790445
00248,25163,17.78928054968,46.364998790445
00248,25164,17.789305467021,46.365010103938
00248,25165,17.78936270029,46.365028947477
00248,25166,17.789432214367,46.365043640266
00248,25167,17.789528647735,46.365053431771
00248,25168,17.789754218014,46.36506389004
00248,25169,17.790472085064,46.365071962753
00248,25170,17.791182645338,46.365079879226
00248,25171,17.791866492397,46.365083838773
00248,25172,17.792363606027,46.365083888903
00248,25173,17.793168621119,46.365081878634
00248,25174,17.793668899892,46.365085543004
00248,25175,17.794004410065,46.3650838597
00248,25176,17.794173284693,46.36508728266
00248,25177,17.795206639472,46.365081398433
00248,25178,17.795720410984,46.365063624478
00248,25179,17.796573474316,46.36505621879
00248,25180,17.797748782843,46.365058703641
00248,25181,17.798081650263,46.365065905766
00248,25182,17.798245792308,46.365063225271
00248,25183,17.798550914305,46.365040807799
00248,25184,17.798889865442,46.365030783573
00248,25185,17.798889865442,46.365030783573
00248,25186,17.798886626902,46.365030325984
00248,25187,17.799024136729,46.365055324947
00248,25188,17.79911164232,46.365064868846
00248,25189,17.799255359254,46.365067302858
00248,25190,17.799266140059,46.36505772215
00248,25191,17.799353874442,46.36505735751
