SH15V00043,4301,17.809847853555,46.341063675129
SH15V00043,4302,17.809681387142,46.34102923319
SH15V00043,4303,17.809517114805,46.341005358553
SH15V00043,4304,17.80753506558,46.340764624754
SH15V00043,4305,17.807395999787,46.340739196697
SH15V00043,4306,17.807269430379,46.340699918274
SH15V00043,4307,17.807157778038,46.340647448765
SH15V00043,4308,17.807056127452,46.340583702247
SH15V00043,4309,17.80683819842,46.340386039368
SH15V00043,4310,17.80680407868,46.340351503077
SH15V00043,4311,17.806771052784,46.340304678107
SH15V00043,4312,17.806771052784,46.340304678107
SH15V00043,4313,17.806709814931,46.340213541258
SH15V00043,4314,17.806525135227,46.339982293718
SH15V00043,4315,17.80627524762,46.339656139701
SH15V00043,4316,17.805830340665,46.339089766004
SH15V00043,4317,17.80568022722,46.338909225175
SH15V00043,4318,17.805592846462,46.338825320728
SH15V00043,4319,17.805497220123,46.338746948555
SH15V00043,4320,17.804882343619,46.338299807623
SH15V00043,4321,17.80478740013,46.338227135826
SH15V00043,4322,17.804704719098,46.338150803478
SH15V00043,4323,17.804633555022,46.338067920506
SH15V00043,4324,17.804113948679,46.337397249655
SH15V00043,4325,17.804009690536,46.337270773053
SH15V00043,4326,17.80396200102,46.337226315912
SH15V00043,4327,17.803912374845,46.337195473604
SH15V00043,4328,17.803851862794,46.337179061172
SH15V00043,4329,17.803786859487,46.337181436821
SH15V00043,4330,17.803724687507,46.337201908145
SH15V00043,4331,17.803671953139,46.33723562775
SH15V00043,4332,17.803626313512,46.337278563284
SH15V00043,4333,17.803587791243,46.337329730947
SH15V00043,4334,17.803409200337,46.337611309283
SH15V00043,4335,17.803050425147,46.338137615741
SH15V00043,4336,17.802690924936,46.338695121821
SH15V00043,4337,17.802400762581,46.339132283293
SH15V00043,4338,17.802341259865,46.339213021735
SH15V00043,4339,17.80213373381,46.339446059837
SH15V00043,4340,17.80203422566,46.339571693143
SH15V00043,4341,17.80203422566,46.339571693143
SH15V00043,4342,17.801919396888,46.339692728847
SH15V00043,4343,17.801438209038,46.340245020821
SH15V00043,4344,17.801199299379,46.340500765508
SH15V00043,4345,17.801016624439,46.340676719882
SH15V00043,4346,17.800547485635,46.341092990069
SH15V00043,4347,17.800465203086,46.341175514045
SH15V00043,4348,17.800333593551,46.341319769136
SH15V00043,4349,17.80024574176,46.341397311065
SH15V00043,4350,17.800220706438,46.341426696425
SH15V00043,4351,17.800220706438,46.341426696425
SH15V00043,4352,17.800225607523,46.341425415137
SH15V00043,4353,17.800072301046,46.341524655272
SH15V00043,4354,17.800015316839,46.341566339272
SH15V00043,4355,17.799680102427,46.34184308631
SH15V00043,4356,17.799050444482,46.342388594203
SH15V00043,4357,17.798964100654,46.342471001878
SH15V00043,4358,17.798888214992,46.342557602121
SH15V00043,4359,17.798826053932,46.342647587651
SH15V00043,4360,17.798776739275,46.342743830647
SH15V00043,4361,17.798735449329,46.342844169026
SH15V00043,4362,17.798557533307,46.343340764487
SH15V00043,4363,17.798481617542,46.343534064195
SH15V00043,4364,17.798388149479,46.343713884618
SH15V00043,4365,17.798286126458,46.343877373224
SH15V00043,4366,17.798167997592,46.344035060096
SH15V00043,4367,17.797500686421,46.344802680486
SH15V00043,4368,17.797203464623,46.345155614294
SH15V00043,4369,17.79706649656,46.345320120177
SH15V00043,4370,17.796833118353,46.345615701611
SH15V00043,4371,17.796833118353,46.345615701611
SH15V00043,4372,17.796730760397,46.34572309385
SH15V00043,4373,17.796485294519,46.346014533999
SH15V00043,4374,17.796361439115,46.346173631662
SH15V00043,4375,17.796237192784,46.346349594444
SH15V00043,4376,17.796106908636,46.346540813296
SH15V00043,4377,17.795760790587,46.347075954721
SH15V00043,4378,17.795363583451,46.347713080898
SH15V00043,4379,17.795161605553,46.348019410728
SH15V00043,4380,17.795024732812,46.348214280629
SH15V00043,4381,17.794874323463,46.34839754274
SH15V00043,4382,17.794789470156,46.348485024861
SH15V00043,4383,17.794701432773,46.348569730238
SH15V00043,4384,17.794355583681,46.348881840636
SH15V00043,4385,17.794292254808,46.348951497086
SH15V00043,4386,17.794214398361,46.349052341364
SH15V00043,4387,17.794128060993,46.349133691293
SH15V00043,4388,17.794128060993,46.349133691293
SH15V00043,4389,17.794132984092,46.349131496735
SH15V00043,4390,17.793998816831,46.349209362742
SH15V00043,4391,17.793954981845,46.349243739276
SH15V00043,4392,17.793594491541,46.349556528166
SH15V00043,4393,17.793434852703,46.349682188631
SH15V00043,4394,17.793265728547,46.349796637559
SH15V00043,4395,17.793073086346,46.349909699981
SH15V00043,4396,17.792966234628,46.34996509471
SH15V00043,4397,17.792849700893,46.350017780887
SH15V00043,4398,17.792595632399,46.350118280037
SH15V00043,4399,17.792311735053,46.350209379192
SH15V00043,4400,17.791898884493,46.350328352791
SH15V00043,4401,17.791775353961,46.35036753458
SH15V00043,4402,17.791662282638,46.35041090954
SH15V00043,4403,17.791562813473,46.350463011267
SH15V00043,4404,17.791473534208,46.350530901082
SH15V00043,4405,17.791402855494,46.350602090785
SH15V00043,4406,17.791339375538,46.350677999778
SH15V00043,4407,17.791283091089,46.350758768619
SH15V00043,4408,17.79123323765,46.350842350389
SH15V00043,4409,17.791193038182,46.350929835355
SH15V00043,4410,17.79116457845,46.351001354687
SH15V00043,4411,17.79113598967,46.351078425487
SH15V00043,4412,17.791113861403,46.351157044352
SH15V00043,4413,17.79101506286,46.351459807321
SH15V00043,4414,17.790990487979,46.351608759222
SH15V00043,4415,17.790981249209,46.351656875237
SH15V00043,4416,17.790986761208,46.351699251251
SH15V00043,4417,17.790991489105,46.351740423597
SH15V00043,4418,17.790985046771,46.351773036676
SH15V00043,4419,17.790984642205,46.351825398238
SH15V00043,4420,17.79099720308,46.351878958618
SH15V00043,4421,17.791027532093,46.351936723504
SH15V00043,4422,17.791071532391,46.352000263906
SH15V00043,4423,17.791263210037,46.352243845595
SH15V00043,4424,17.791301185975,46.352287075264
SH15V00043,4425,17.791367171249,46.352348119136
SH15V00043,4426,17.791413686266,46.352408313488
SH15V00043,4427,17.791413686266,46.352408313488
SH15V00043,4428,17.791432205077,46.352450131454
SH15V00043,4429,17.791514592942,46.352574197214
SH15V00043,4430,17.791538604106,46.352624300266
SH15V00043,4431,17.791551204887,46.352676174062
SH15V00043,4432,17.791548330938,46.352729984211
SH15V00043,4433,17.791522740535,46.352782838456
SH15V00043,4434,17.791469670027,46.352830044584
SH15V00043,4435,17.791391672542,46.352866570113
SH15V00043,4436,17.791293576948,46.352894296324
SH15V00043,4437,17.791177760151,46.352915780085
SH15V00043,4438,17.790307141577,46.353057693143
SH15V00043,4439,17.788331710627,46.35335413751
SH15V00043,4440,17.788007358031,46.35340288152
SH15V00043,4441,17.787568306568,46.353494696236
SH15V00043,4442,17.787422459994,46.353515278343
SH15V00043,4443,17.787134282702,46.353544953717
SH15V00043,4444,17.787000640469,46.35356454704
SH15V00043,4445,17.786679316722,46.353622599409
SH15V00043,4446,17.786593126261,46.353627188657
