00200,20001,17.758931935794,46.366096707289
00200,20002,17.758961413481,46.366086851896
00200,20003,17.75902537512,46.366095665947
00200,20004,17.759066022609,46.366094302693
00200,20005,17.759107704897,46.3660836026
00200,20006,17.759139903454,46.366061828846
00200,20007,17.759160033005,46.366035207769
00200,20008,17.759287919285,46.365781654258
00200,20009,17.759655909823,46.365132857184
00200,20010,17.759705694605,46.365054770473
00200,20011,17.759766054463,46.364976031277
00200,20012,17.759835413764,46.364894583166
00200,20013,17.759916193571,46.364811086376
00200,20014,17.760106288231,46.364639638566
00200,20015,17.760547794349,46.36427993931
00200,20016,17.760764569052,46.364113574603
00200,20017,17.761151444578,46.363830569427
00200,20018,17.761207050297,46.363780805268
00200,20019,17.761222646762,46.363739792889
00200,20020,17.761208142429,46.363700756831
00200,20021,17.761178182555,46.363662669162
00200,20022,17.761139328711,46.363622863371
00200,20023,17.760989789889,46.363489784877
00200,20024,17.760946979782,46.363445575881
00200,20025,17.760868942367,46.36334571669
00200,20026,17.760868942367,46.36334571669
00200,20027,17.760838456848,46.363295603253
00200,20028,17.760804623605,46.363215507857
00200,20029,17.760769334574,46.363162457692
00200,20030,17.760716087198,46.363113138909
00200,20031,17.7606530052,46.363067503584
00200,20032,17.760497576576,46.36297723443
00200,20033,17.76041760117,46.362924728609
00200,20034,17.760341881802,46.362864047308
00200,20035,17.760281713298,46.36279841222
00200,20036,17.760236271876,46.362728306001
00200,20037,17.760205564183,46.362653447584
00200,20038,17.760187949383,46.362574521159
00200,20039,17.760179384028,46.362490777679
00200,20040,17.760161305828,46.362124287439
00200,20041,17.760166871151,46.362026998588
00200,20042,17.760186314354,46.361926775349
00200,20043,17.760219550031,46.361827201558
00200,20044,17.760260885646,46.361728563687
00200,20045,17.760504095956,46.361201910979
00200,20046,17.760540794387,46.361093309145
00200,20047,17.760561378061,46.36097925164
00200,20048,17.760564100977,46.360864849759
00200,20049,17.76055227982,46.360747259433
00200,20050,17.760527446689,46.360630364119
00200,20051,17.760496907952,46.360514317469
00200,20052,17.760383163047,46.360174570667
00200,20053,17.760320170123,46.359954756251
00200,20054,17.760293546602,46.359844869498
00200,20055,17.760275069793,46.359733951069
00200,20056,17.760267197341,46.359621115241
00200,20057,17.760273513137,46.359389931548
00200,20058,17.760284388141,46.359274287197
00200,20059,17.760363710706,46.358773950881
00200,20060,17.760381517438,46.358708291895
00200,20061,17.760410954282,46.358631730022
00200,20062,17.760410954282,46.358631730022
00200,20063,17.760422960783,46.358605016068
00200,20064,17.760528405483,46.358440263476
00200,20065,17.760559044434,46.358381428493
00200,20066,17.760702227891,46.358064224541
00200,20067,17.760890801823,46.35768251955
00200,20068,17.761049904486,46.357378781723
00200,20069,17.761170125899,46.357173077208
00200,20070,17.761366910734,46.356855640376
00200,20071,17.761428024513,46.356744716014
00200,20072,17.761481095544,46.356630466548
00200,20073,17.761527710975,46.35651445648
00200,20074,17.761706968614,46.356045905606
00200,20075,17.761872126446,46.355589564885
00200,20076,17.761935087136,46.35536668862
00200,20077,17.761987510788,46.355142919024
00200,20078,17.762154316015,46.354343719869
00200,20079,17.762309053909,46.353642016482
00200,20080,17.762321681304,46.353589091091
00200,20081,17.762340396313,46.353553385947
00200,20082,17.762371002422,46.353529906267
00200,20083,17.762416852403,46.353514261949
00200,20084,17.762478713069,46.353508359556
00200,20085,17.762551751507,46.353510527312
00200,20086,17.764132395707,46.353635719307
00200,20087,17.764866113814,46.353688138841
00200,20088,17.764938335695,46.353690506632
00200,20089,17.764999509387,46.353679323264
00200,20090,17.765051251969,46.353654888304
00200,20091,17.765135054585,46.353579857338
00200,20092,17.765183039161,46.353542657021
00200,20093,17.76523742049,46.353509676553
00200,20094,17.765297293374,46.353484841895
00200,20095,17.765362621181,46.353469699012
00200,20096,17.76542850094,46.35346552767
00200,20097,17.765484411436,46.353470802453
00200,20098,17.765582263733,46.35348822219
00200,20099,17.765594078949,46.353503679806
00200,20100,17.765594078949,46.353503679806
00200,20101,17.765608090989,46.353494982492
00200,20102,17.765669361621,46.353513954451
00200,20103,17.76571430785,46.353536395933
00200,20104,17.765767798514,46.353575241884
00200,20105,17.765790793755,46.353598699071
00200,20106,17.76580959631,46.353627731836
00200,20107,17.765818666156,46.353656232241
00200,20108,17.765818790188,46.353685263588
00200,20109,17.765808337943,46.353715088508
00200,20110,17.765780103949,46.353741337391
00200,20111,17.765729343403,46.353758614222
00200,20112,17.76566259478,46.353765165742
00200,20113,17.765494687438,46.353756720079
00200,20114,17.76520620275,46.353730244363
00200,20115,17.764139359196,46.353650278381
00200,20116,17.763450094474,46.353606865417
00200,20117,17.762922432336,46.353563813045
00200,20118,17.762489429971,46.35353582466
00200,20119,17.76243599211,46.353529030176
00200,20120,17.762406189277,46.353518709318
00200,20121,17.762375915241,46.353494043829
00200,20122,17.762362224725,46.353455017192
00200,20123,17.762373038988,46.353341691634
00200,20124,17.762408118734,46.353129954799
00200,20125,17.762430146621,46.352954831135
00200,20126,17.762435616781,46.352861336877
00200,20127,17.762429613734,46.352772210466
00200,20128,17.76241225777,46.352682392359
00200,20129,17.762380232971,46.35259472667
00200,20130,17.762339269294,46.352507310554
00200,20131,17.762293314259,46.35242489845
00200,20132,17.762162431276,46.352225609398
00200,20133,17.762097948953,46.352102709605
00200,20134,17.762097948953,46.352102709605
00200,20135,17.762095421478,46.35210654677
00200,20136,17.762082601848,46.352065069857
00200,20137,17.762075775998,46.352010587239
00200,20138,17.762072167484,46.351923245362
00200,20139,17.762051825292,46.35171994436
00200,20140,17.762052929328,46.351639333795
00200,20141,17.762205526467,46.350344073782
00200,20142,17.762265327202,46.34977547306
00200,20143,17.762279253009,46.34966787653
00200,20144,17.762302088867,46.349561225034
00200,20145,17.762341872868,46.34945898412
00200,20146,17.762403487585,46.349360717382
00200,20147,17.762485305918,46.349266546822
00200,20148,17.762584045418,46.349177911095
00200,20149,17.762695615187,46.349096099064
00200,20150,17.763036399791,46.348868304144
00200,20151,17.763136332404,46.348797746185
00200,20152,17.763269495106,46.348695654745
00200,20153,17.7633536288,46.348640661723
00200,20154,17.7633536288,46.348640661723
00200,20155,17.76335111826,46.348643796201
00200,20156,17.76354669995,46.348546210947
00200,20157,17.763595690874,46.348534889687
00200,20158,17.763658180711,46.348536444663
00200,20159,17.763719513437,46.348552536548
00200,20160,17.763786203654,46.348582396021
00200,20161,17.763941631406,46.348671184881
00200,20162,17.764042796503,46.348719712126
00200,20163,17.764151386556,46.348763333163
00200,20164,17.764268215043,46.348801986937
00200,20165,17.764396609257,46.348832337344
00200,20166,17.764535874033,46.348849456108
00200,20167,17.764683503807,46.348856266882
00200,20168,17.764836142879,46.34885730034
00200,20169,17.76499459469,46.348852917051
00200,20170,17.765158059034,46.34884261586
00200,20171,17.765324087062,46.348826931223
00200,20172,17.765489489744,46.348803366709
00200,20173,17.766280751588,46.34865209784
00200,20174,17.767684811178,46.348375564079
00200,20175,17.768007602671,46.348289396158
00200,20176,17.768142960473,46.348265697737
00200,20177,17.768142960473,46.348265697737
00200,20178,17.768333380139,46.348248598473
00200,20179,17.768523127468,46.348225586875
00200,20180,17.768641051315,46.348217997476
00200,20181,17.768765972391,46.348223561309
00200,20182,17.768892201457,46.348242494999
00200,20183,17.769017215121,46.348278495318
00200,20184,17.769130444967,46.34833207507
00200,20185,17.769228660419,46.348402494763
00200,20186,17.769306218653,46.348488003504
00200,20187,17.769352575969,46.348588060085
00200,20188,17.769380762865,46.348701054982
00200,20189,17.769424491343,46.348946723304
00200,20190,17.769547995156,46.349493435462
00200,20191,17.769573813688,46.349637963826
00200,20192,17.769665259032,46.350063764604
00200,20193,17.769824001042,46.350769028994
00200,20194,17.769923186969,46.35117671205
00200,20195,17.769963272081,46.351301790944
00200,20196,17.770008379605,46.351420530299
00200,20197,17.770069947009,46.351530037188
00200,20198,17.770151344642,46.351625148275
00200,20199,17.770254862088,46.351712074999
